,Unnamed: 0,id,date,sentiment,irony
3132,3132,1.837150501801956e+18,2024-09-20,NEG,not ironic
3133,3133,1.8371504942438405e+18,2024-09-20,NEG,ironic
3134,3134,1.837150494008968e+18,2024-09-20,NEU,ironic
3135,3135,1.837150487482696e+18,2024-09-20,NEU,not ironic
3136,3136,1.83715048309128e+18,2024-09-20,POS,not ironic
3137,3137,1.8371504801426844e+18,2024-09-20,POS,not ironic
3138,3138,1.8371504761328968e+18,2024-09-20,POS,ironic
3139,3139,1.8371504755247104e+18,2024-09-20,NEU,not ironic
3140,3140,1.8371504673331817e+18,2024-09-20,POS,ironic
3141,3141,1.83715046550868e+18,2024-09-20,NEU,not ironic
3142,3142,1.8371504578289623e+18,2024-09-20,NEG,ironic
3143,3143,1.837150457417848e+18,2024-09-20,NEU,ironic
3144,3144,1.8371504529131927e+18,2024-09-20,NEG,not ironic
3145,3145,1.837150450895741e+18,2024-09-20,NEG,not ironic
3146,3146,1.837150449537012e+18,2024-09-20,NEU,not ironic
3147,3147,1.8371504494067507e+18,2024-09-20,NEU,ironic
3148,3148,1.837150446894404e+18,2024-09-20,NEG,ironic
3149,3149,1.8371504416850207e+18,2024-09-20,NEU,ironic
3150,3150,1.8371504416643564e+18,2024-09-20,NEG,ironic
3151,3151,1.837150440707822e+18,2024-09-20,NEG,not ironic
3152,3152,1.8371504386022484e+18,2024-09-20,NEG,not ironic
3153,3153,1.8371504354187223e+18,2024-09-20,NEG,not ironic
3154,3154,1.837150432264684e+18,2024-09-20,NEU,not ironic
3155,3155,1.8371504316648448e+18,2024-09-20,NEG,ironic
3156,3156,1.837150427164389e+18,2024-09-20,NEG,ironic
3157,3157,1.8371504253776448e+18,2024-09-20,NEG,ironic
3158,3158,1.8371504221731272e+18,2024-09-20,NEG,not ironic
3159,3159,1.8371504158564685e+18,2024-09-20,NEG,not ironic
3160,3160,1.837150412626936e+18,2024-09-20,POS,not ironic
3161,3161,1.8371504070611192e+18,2024-09-20,NEU,ironic
3162,3162,1.837150402216694e+18,2024-09-20,NEG,ironic
3163,3163,1.837150400392176e+18,2024-09-20,NEU,ironic
3164,3164,1.837150399700124e+18,2024-09-20,NEG,not ironic
3165,3165,1.8371503965291727e+18,2024-09-20,NEU,not ironic
3166,3166,1.837150396361388e+18,2024-09-20,NEG,not ironic
3167,3167,1.8371503913575508e+18,2024-09-20,NEG,ironic
3168,3168,1.8371503906613988e+18,2024-09-20,NEG,not ironic
3169,3169,1.8371503892771845e+18,2024-09-20,NEG,ironic
3170,3170,1.8371503852800369e+18,2024-09-20,POS,ironic
3171,3171,1.837150380343382e+18,2024-09-20,NEU,not ironic
3172,3172,1.83715037927796e+18,2024-09-20,NEG,ironic
3173,3173,1.837150377977733e+18,2024-09-20,NEG,ironic
3174,3174,1.837150370054951e+18,2024-09-20,NEU,ironic
3175,3175,1.8371503660703624e+18,2024-09-20,POS,ironic
3176,3176,1.837150360353346e+18,2024-09-20,NEG,ironic
3177,3177,1.837150357715088e+18,2024-09-20,NEU,not ironic
3178,3178,1.837150350526072e+18,2024-09-20,NEG,not ironic
3179,3179,1.8371503502828265e+18,2024-09-20,NEG,not ironic
3180,3180,1.837150347871089e+18,2024-09-20,NEU,ironic
3181,3181,1.8371503477286712e+18,2024-09-20,NEG,ironic
3182,3182,1.837150330443748e+18,2024-09-20,NEG,not ironic
3183,3183,1.8371503298942607e+18,2024-09-20,NEG,not ironic
3184,3184,1.837150328501748e+18,2024-09-20,NEG,ironic
3185,3185,1.8371503243493947e+18,2024-09-20,NEG,not ironic
3186,3186,1.837150323892441e+18,2024-09-20,NEG,not ironic
3187,3187,1.8371503220006093e+18,2024-09-20,NEG,not ironic
3188,3188,1.837150320440304e+18,2024-09-20,NEU,not ironic
3189,3189,1.8371503123704632e+18,2024-09-20,NEG,not ironic
3190,3190,1.8371503121732728e+18,2024-09-20,NEU,not ironic
3191,3191,1.8371503116909896e+18,2024-09-20,NEG,ironic
3192,3192,1.837150306020316e+18,2024-09-20,NEU,not ironic
3193,3193,1.8371503045564585e+18,2024-09-20,NEG,ironic
3194,3194,1.837150299074552e+18,2024-09-20,NEG,ironic
3195,3195,1.8371502964111567e+18,2024-09-20,NEG,not ironic
3196,3196,1.837150294158799e+18,2024-09-20,POS,not ironic
3197,3197,1.837150292711752e+18,2024-09-20,NEG,ironic
3198,3198,1.8371502863238103e+18,2024-09-20,NEG,not ironic
3199,3199,1.8371502820791503e+18,2024-09-20,NEG,not ironic
3200,3200,1.8371502819239567e+18,2024-09-20,NEG,not ironic
3201,3201,1.8371502774360724e+18,2024-09-20,POS,not ironic
3202,3202,1.837150275582256e+18,2024-09-20,NEG,ironic
3203,3203,1.8371502697605204e+18,2024-09-20,NEG,not ironic
3204,3204,1.8371502673026207e+18,2024-09-20,NEG,not ironic
3205,3205,1.837150266275288e+18,2024-09-20,NEU,not ironic
3206,3206,1.8371502605876265e+18,2024-09-20,NEG,not ironic
3207,3207,1.8371502560577907e+18,2024-09-20,NEG,not ironic
3208,3208,1.837150249262936e+18,2024-09-20,NEU,not ironic
3209,3209,1.8371502462600689e+18,2024-09-20,NEG,not ironic
3210,3210,1.8371502416882767e+18,2024-09-20,NEU,ironic
3211,3211,1.8371502414490376e+18,2024-09-20,NEG,not ironic
3212,3212,1.8371502395657871e+18,2024-09-20,NEU,ironic
3213,3213,1.8371502393938248e+18,2024-09-20,NEG,ironic
3214,3214,1.837150235912496e+18,2024-09-20,NEG,not ironic
3215,3215,1.8371502332114e+18,2024-09-20,NEU,ironic
3216,3216,1.8371502285766003e+18,2024-09-20,NEG,not ironic
3217,3217,1.8371502216896435e+18,2024-09-20,NEG,not ironic
3218,3218,1.837150218762011e+18,2024-09-20,NEG,not ironic
3219,3219,1.83715021865712e+18,2024-09-20,NEG,not ironic
3220,3220,1.8371502168538035e+18,2024-09-20,NEG,not ironic
3221,3221,1.8371502103063227e+18,2024-09-20,NEU,ironic
3222,3222,1.8371502101720271e+18,2024-09-20,NEU,ironic
3223,3223,1.8371502083852687e+18,2024-09-20,NEU,not ironic
3224,3224,1.8371502068249807e+18,2024-09-20,NEU,not ironic
3225,3225,1.837150206137148e+18,2024-09-20,NEU,not ironic
3226,3226,1.837150205579514e+18,2024-09-20,NEG,ironic
3227,3227,1.8371502042916577e+18,2024-09-20,NEU,not ironic
3228,3228,1.837150194053329e+18,2024-09-20,NEG,ironic
3229,3229,1.837150191771644e+18,2024-09-20,NEU,not ironic
3230,3230,1.8371501868432755e+18,2024-09-20,NEG,ironic
3231,3231,1.8371501840457444e+18,2024-09-20,NEU,not ironic
3232,3232,1.837150175837692e+18,2024-09-20,NEG,ironic
3233,3233,1.837150175757775e+18,2024-09-20,POS,not ironic
3234,3234,1.8371501756990093e+18,2024-09-20,NEG,not ironic
3235,3235,1.8371501749902623e+18,2024-09-20,NEG,not ironic
3236,3236,1.8371501727756536e+18,2024-09-20,NEG,ironic
3237,3237,1.8371501717228872e+18,2024-09-20,NEG,not ironic
3238,3238,1.8371501688833108e+18,2024-09-20,NEG,not ironic
3239,3239,1.8371501672727388e+18,2024-09-20,NEU,not ironic
3240,3240,1.837150163128964e+18,2024-09-20,NEG,ironic
3241,3241,1.8371501606331889e+18,2024-09-20,NEG,not ironic
3242,3242,1.8371501541697577e+18,2024-09-20,NEG,not ironic
3243,3243,1.8371501533772063e+18,2024-09-20,NEG,not ironic
3244,3244,1.8371501418007227e+18,2024-09-20,NEU,not ironic
3245,3245,1.837150139485401e+18,2024-09-20,NEG,not ironic
3246,3246,1.8371501384032668e+18,2024-09-20,NEG,not ironic
3247,3247,1.8371501359245107e+18,2024-09-20,NEU,ironic
3248,3248,1.8371501339027863e+18,2024-09-20,NEG,ironic
3249,3249,1.8371501307109545e+18,2024-09-20,NEG,not ironic
3250,3250,1.8371501302747507e+18,2024-09-20,NEG,not ironic
3251,3251,1.837150129331077e+18,2024-09-20,NEG,not ironic
3252,3252,1.8371501223223465e+18,2024-09-20,NEG,ironic
3253,3253,1.837150122108416e+18,2024-09-20,NEU,ironic
3254,3254,1.8371501213283448e+18,2024-09-20,NEU,not ironic
3255,3255,1.837150118849696e+18,2024-09-20,NEG,ironic
3256,3256,1.837150116798452e+18,2024-09-20,NEG,not ironic
3257,3257,1.8371501160141537e+18,2024-09-20,NEU,not ironic
3258,3258,1.837150113833084e+18,2024-09-20,NEG,not ironic
3259,3259,1.8371501133045724e+18,2024-09-20,NEG,ironic
3260,3260,1.8371501110732923e+18,2024-09-20,NEG,ironic
3261,3261,1.8371501053522417e+18,2024-09-20,NEG,not ironic
3262,3262,1.837150100839166e+18,2024-09-20,NEU,ironic
3263,3263,1.837150100063192e+18,2024-09-20,POS,ironic
3264,3264,1.8371500969302592e+18,2024-09-20,NEG,ironic
3265,3265,1.837150095663387e+18,2024-09-20,NEG,ironic
3266,3266,1.8371500947321697e+18,2024-09-20,NEG,ironic
3267,3267,1.8371500874886925e+18,2024-09-20,NEG,ironic
3268,3268,1.8371500851482217e+18,2024-09-20,NEU,not ironic
3269,3269,1.837150078001201e+18,2024-09-20,NEU,not ironic
3270,3270,1.837150077351056e+18,2024-09-20,NEG,not ironic
3271,3271,1.837150077212676e+18,2024-09-20,NEU,not ironic
3272,3272,1.837150076088488e+18,2024-09-20,NEU,not ironic
3273,3273,1.8371500737271729e+18,2024-09-20,NEG,ironic
3274,3274,1.8371500729972905e+18,2024-09-20,NEG,ironic
3275,3275,1.8371500647429327e+18,2024-09-20,NEU,not ironic
3276,3276,1.83715006146302e+18,2024-09-20,NEG,not ironic
3277,3277,1.8371500608254523e+18,2024-09-20,NEU,not ironic
3278,3278,1.837150054034908e+18,2024-09-20,NEU,ironic
3279,3279,1.8371500504362148e+18,2024-09-20,NEG,ironic
3280,3280,1.837150046246036e+18,2024-09-20,NEU,not ironic
3281,3281,1.8371500417497416e+18,2024-09-20,NEU,not ironic
3282,3282,1.8371500385873303e+18,2024-09-20,NEG,ironic
3283,3283,1.83715003766458e+18,2024-09-20,NEG,not ironic
3284,3284,1.8371500356344384e+18,2024-09-20,NEG,not ironic
3285,3285,1.8371500344225508e+18,2024-09-20,NEG,not ironic
3286,3286,1.8371500339987543e+18,2024-09-20,NEG,ironic
3287,3287,1.837150031096251e+18,2024-09-20,NEG,ironic
3288,3288,1.8371500277197745e+18,2024-09-20,NEG,ironic
3289,3289,1.837150019213788e+18,2024-09-20,NEG,ironic
3290,3290,1.8371500175948188e+18,2024-09-20,NEG,ironic
3291,3291,1.837150010326094e+18,2024-09-20,POS,not ironic
3292,3292,1.837150007394292e+18,2024-09-20,NEG,not ironic
3293,3293,1.8371500001173384e+18,2024-09-20,NEG,ironic
3294,3294,1.8371499991062648e+18,2024-09-20,NEG,not ironic
3295,3295,1.8371499972565847e+18,2024-09-20,NEG,not ironic
3296,3296,1.8371499939431468e+18,2024-09-20,NEU,not ironic
3297,3297,1.8371499858229865e+18,2024-09-20,NEG,ironic
3298,3298,1.837149984518776e+18,2024-09-20,NEG,ironic
3299,3299,1.8371499836208663e+18,2024-09-20,NEG,not ironic
3300,3300,1.837149982173844e+18,2024-09-20,NEG,not ironic
3301,3301,1.837149980605256e+18,2024-09-20,NEG,not ironic
3302,3302,1.8371499793846764e+18,2024-09-20,NEU,not ironic
3303,3303,1.8371499768639084e+18,2024-09-20,NEG,not ironic
3304,3304,1.8371499765912407e+18,2024-09-20,NEU,not ironic
3305,3305,1.8371499731016584e+18,2024-09-20,NEG,not ironic
3306,3306,1.8371499649355167e+18,2024-09-20,POS,not ironic
3307,3307,1.837149963563709e+18,2024-09-20,NEU,not ironic
3308,3308,1.837149960707736e+18,2024-09-20,NEG,not ironic
3309,3309,1.8371499577839944e+18,2024-09-20,POS,not ironic
3310,3310,1.8371499569328625e+18,2024-09-20,NEU,ironic
3311,3311,1.8371499517736013e+18,2024-09-20,NEG,ironic
3312,3312,1.837149949974168e+18,2024-09-20,NEG,not ironic
3313,3313,1.837149943900849e+18,2024-09-20,POS,not ironic
3314,3314,1.8371499403063247e+18,2024-09-20,NEG,not ironic
3315,3315,1.8371499359987592e+18,2024-09-20,NEU,not ironic
3316,3316,1.837149929589892e+18,2024-09-20,NEG,not ironic
3317,3317,1.8371499257227185e+18,2024-09-20,NEG,not ironic
3318,3318,1.8371499233193577e+18,2024-09-20,NEU,not ironic
3319,3319,1.8371499229254487e+18,2024-09-20,NEU,ironic
3320,3320,1.8371499174851213e+18,2024-09-20,NEG,not ironic
3321,3321,1.8371499125945303e+18,2024-09-20,NEG,not ironic
3322,3322,1.837149906328519e+18,2024-09-20,NEG,not ironic
3323,3323,1.8371499015593948e+18,2024-09-20,NEU,not ironic
3324,3324,1.837149899437016e+18,2024-09-20,NEU,not ironic
3325,3325,1.837149898258384e+18,2024-09-20,NEG,not ironic
3326,3326,1.8371498962368023e+18,2024-09-20,NEU,not ironic
3327,3327,1.83714989511692e+18,2024-09-20,NEG,not ironic
3328,3328,1.837149892826784e+18,2024-09-20,NEG,not ironic
3329,3329,1.8371498903943447e+18,2024-09-20,NEG,not ironic
3330,3330,1.8371498891651853e+18,2024-09-20,NEU,not ironic
3331,3331,1.8371498855370588e+18,2024-09-20,NEG,not ironic
3332,3332,1.837149884601795e+18,2024-09-20,NEG,ironic
3333,3333,1.8371498803615703e+18,2024-09-20,NEG,ironic
3334,3334,1.837149878880785e+18,2024-09-20,NEG,not ironic
3335,3335,1.8371498782558287e+18,2024-09-20,NEU,not ironic
3336,3336,1.8371498760789847e+18,2024-09-20,NEU,ironic
3337,3337,1.837149873767908e+18,2024-09-20,NEU,ironic
3338,3338,1.837149872501208e+18,2024-09-20,NEU,not ironic
3339,3339,1.8371498696322995e+18,2024-09-20,NEG,ironic
3340,3340,1.837149860832674e+18,2024-09-20,NEG,not ironic
3341,3341,1.837149856378364e+18,2024-09-20,NEG,not ironic
3342,3342,1.8371498524147507e+18,2024-09-20,NEG,not ironic
3343,3343,1.8371498484680827e+18,2024-09-20,NEG,ironic
3344,3344,1.8371498482539564e+18,2024-09-20,NEG,not ironic
3345,3345,1.837149842964952e+18,2024-09-20,NEU,not ironic
3346,3346,1.8371498427887567e+18,2024-09-20,NEG,not ironic
3347,3347,1.8371498385147576e+18,2024-09-20,NEU,not ironic
3348,3348,1.8371498377849329e+18,2024-09-20,NEU,not ironic
3349,3349,1.8371498356165263e+18,2024-09-20,NEG,ironic
3350,3350,1.837149834840556e+18,2024-09-20,NEG,not ironic
3351,3351,1.837149834593412e+18,2024-09-20,POS,ironic
3352,3352,1.837149831468368e+18,2024-09-20,NEG,not ironic
3353,3353,1.8371498234488712e+18,2024-09-20,NEU,not ironic
3354,3354,1.837149822588945e+18,2024-09-20,NEG,ironic
3355,3355,1.8371498209867983e+18,2024-09-20,NEG,not ironic
3356,3356,1.837149819984372e+18,2024-09-20,NEG,ironic
3357,3357,1.8371498193173875e+18,2024-09-20,POS,not ironic
3358,3358,1.8371498159997376e+18,2024-09-20,NEU,ironic
3359,3359,1.8371498097921928e+18,2024-09-20,NEU,not ironic
3360,3360,1.8371498011561613e+18,2024-09-20,NEG,ironic
3361,3361,1.837149800518607e+18,2024-09-20,NEU,not ironic
3362,3362,1.8371497994156977e+18,2024-09-20,NEU,not ironic
3363,3363,1.837149796655845e+18,2024-09-20,NEG,ironic
3364,3364,1.8371497949823104e+18,2024-09-20,NEG,not ironic
3365,3365,1.8371497920967232e+18,2024-09-20,NEG,ironic
3366,3366,1.8371497896175785e+18,2024-09-20,NEU,not ironic
3367,3367,1.8371497814767447e+18,2024-09-20,POS,ironic
3368,3368,1.8371497797902991e+18,2024-09-20,NEG,not ironic
3369,3369,1.837149778091643e+18,2024-09-20,NEG,not ironic
3370,3370,1.837149777844175e+18,2024-09-20,NEG,ironic
3371,3371,1.83714977768901e+18,2024-09-20,NEG,ironic
3372,3372,1.837149777206661e+18,2024-09-20,NEG,not ironic
3373,3373,1.8371497732681528e+18,2024-09-20,NEG,ironic
3374,3374,1.8371497721189832e+18,2024-09-20,NEG,not ironic
3375,3375,1.8371497705166769e+18,2024-09-20,NEU,ironic
3376,3376,1.8371497691873487e+18,2024-09-20,NEU,ironic
3377,3377,1.8371497690067643e+18,2024-09-20,NEG,not ironic
3378,3378,1.8371497604335616e+18,2024-09-20,NEG,not ironic
3379,3379,1.8371497569775616e+18,2024-09-20,NEG,ironic
3380,3380,1.837149756377703e+18,2024-09-20,NEG,not ironic
3381,3381,1.837149751113852e+18,2024-09-20,NEG,not ironic
3382,3382,1.837149747595072e+18,2024-09-20,NEG,ironic
3383,3383,1.8371497463030047e+18,2024-09-20,NEG,not ironic
3384,3384,1.837149737373598e+18,2024-09-20,NEU,not ironic
3385,3385,1.837149736748364e+18,2024-09-20,POS,not ironic
3386,3386,1.8371497339927347e+18,2024-09-20,NEU,not ironic
3387,3387,1.837149733413864e+18,2024-09-20,NEG,not ironic
3388,3388,1.8371497319626383e+18,2024-09-20,NEU,not ironic
3389,3389,1.837149729550968e+18,2024-09-20,NEG,not ironic
3390,3390,1.837149726942368e+18,2024-09-20,NEG,ironic
3391,3391,1.8371497250420165e+18,2024-09-20,NEU,not ironic
3392,3392,1.8371497223241403e+18,2024-09-20,NEU,ironic
3393,3393,1.8371497200340216e+18,2024-09-20,NEG,not ironic
3394,3394,1.8371497189351465e+18,2024-09-20,NEU,ironic
3395,3395,1.8371497152276275e+18,2024-09-20,POS,not ironic
3396,3396,1.837149712371118e+18,2024-09-20,NEG,not ironic
3397,3397,1.8371497097288952e+18,2024-09-20,NEU,not ironic
3398,3398,1.8371497074133773e+18,2024-09-20,NEG,ironic
3399,3399,1.837149705756721e+18,2024-09-20,NEG,ironic
3400,3400,1.83714970422578e+18,2024-09-20,NEG,ironic
3401,3401,1.8371497024811377e+18,2024-09-20,NEG,ironic
3402,3402,1.837149698496312e+18,2024-09-20,NEG,ironic
3403,3403,1.837149696285913e+18,2024-09-20,NEG,not ironic
3404,3404,1.8371496956651927e+18,2024-09-20,NEU,not ironic
3405,3405,1.8371496955561367e+18,2024-09-20,NEG,ironic
3406,3406,1.837149688790672e+18,2024-09-20,NEG,ironic
3407,3407,1.8371496867648105e+18,2024-09-20,POS,ironic
3408,3408,1.8371496826586035e+18,2024-09-20,NEG,not ironic
3409,3409,1.837149675629036e+18,2024-09-20,NEU,not ironic
3410,3410,1.8371496748658404e+18,2024-09-20,NEG,ironic
3411,3411,1.8371496679534305e+18,2024-09-20,NEG,not ironic
3412,3412,1.8371496678065444e+18,2024-09-20,POS,not ironic
3413,3413,1.8371496630293384e+18,2024-09-20,POS,not ironic
3414,3414,1.8371496605127027e+18,2024-09-20,POS,not ironic
3415,3415,1.8371496598960947e+18,2024-09-20,NEU,not ironic
3416,3416,1.837149658881135e+18,2024-09-20,NEG,not ironic
3417,3417,1.837149658499453e+18,2024-09-20,NEG,not ironic
3418,3418,1.8371496573124608e+18,2024-09-20,NEU,not ironic
3419,3419,1.837149655185908e+18,2024-09-20,NEG,ironic
3420,3420,1.8371496542673551e+18,2024-09-20,NEG,not ironic
3421,3421,1.8371496541502223e+18,2024-09-20,NEG,not ironic
3422,3422,1.8371496511384988e+18,2024-09-20,NEU,not ironic
3423,3423,1.8371496456816888e+18,2024-09-20,NEU,not ironic
3424,3424,1.8371496438864689e+18,2024-09-20,NEG,not ironic
3425,3425,1.8371496418019743e+18,2024-09-20,NEG,ironic
3426,3426,1.8371496409462377e+18,2024-09-20,NEU,not ironic
3427,3427,1.837149639465661e+18,2024-09-20,NEG,not ironic
3428,3428,1.83714963788866e+18,2024-09-20,NEG,not ironic
3429,3429,1.8371496288918285e+18,2024-09-20,NEU,ironic
3430,3430,1.837149628577248e+18,2024-09-20,NEG,not ironic
3431,3431,1.837149618892604e+18,2024-09-20,NEU,not ironic
3432,3432,1.8371496178357128e+18,2024-09-20,NEU,ironic
3433,3433,1.8371496175129275e+18,2024-09-20,NEU,not ironic
3434,3434,1.8371496166486303e+18,2024-09-20,NEU,not ironic
3435,3435,1.837149612840268e+18,2024-09-20,NEG,ironic
3436,3436,1.8371496092750523e+18,2024-09-20,NEG,not ironic
3437,3437,1.8371496081677804e+18,2024-09-20,NEG,not ironic
3438,3438,1.83714960706044e+18,2024-09-20,NEU,not ironic
3439,3439,1.8371495985963832e+18,2024-09-20,NEU,not ironic
3440,3440,1.837149595823948e+18,2024-09-20,NEG,not ironic
3441,3441,1.837149594280408e+18,2024-09-20,NEG,not ironic
3442,3442,1.837149586571346e+18,2024-09-20,NEG,ironic
3443,3443,1.837149585153872e+18,2024-09-20,NEU,not ironic
3444,3444,1.837149582561616e+18,2024-09-20,NEG,not ironic
3445,3445,1.83714957877862e+18,2024-09-20,NEU,not ironic
3446,3446,1.8371495772222464e+18,2024-09-20,NEG,not ironic
3447,3447,1.8371495767859896e+18,2024-09-20,NEG,not ironic
3448,3448,1.8371495765175624e+18,2024-09-20,NEU,ironic
3449,3449,1.8371495738667584e+18,2024-09-20,POS,not ironic
3450,3450,1.837149568888197e+18,2024-09-20,NEU,ironic
3451,3451,1.8371495631502705e+18,2024-09-20,NEG,ironic
3452,3452,1.8371495603613647e+18,2024-09-20,NEU,not ironic
3453,3453,1.8371495594887089e+18,2024-09-20,NEU,not ironic
3454,3454,1.8371495542500188e+18,2024-09-20,NEU,ironic
3455,3455,1.8371495509157688e+18,2024-09-20,NEU,not ironic
3456,3456,1.83714954895675e+18,2024-09-20,NEU,ironic
3457,3457,1.837149547912368e+18,2024-09-20,NEG,not ironic
3458,3458,1.8371495445988808e+18,2024-09-20,NEG,not ironic
3459,3459,1.837149543344784e+18,2024-09-20,NEU,not ironic
3460,3460,1.837149533169492e+18,2024-09-20,NEU,not ironic
3461,3461,1.8371495320285432e+18,2024-09-20,NEU,not ironic
3462,3462,1.837149523501544e+18,2024-09-20,NEU,ironic
3463,3463,1.837149515091964e+18,2024-09-20,NEU,ironic
3464,3464,1.837149510616896e+18,2024-09-20,NEU,not ironic
3465,3465,1.837149509031207e+18,2024-09-20,NEG,ironic
3466,3466,1.83714950874606e+18,2024-09-20,NEU,not ironic
3467,3467,1.8371495033479867e+18,2024-09-20,POS,not ironic
3468,3468,1.8371495030040087e+18,2024-09-20,NEU,ironic
3469,3469,1.8371494943805809e+18,2024-09-20,POS,ironic
3470,3470,1.837149493130896e+18,2024-09-20,NEG,not ironic
3471,3471,1.837149491138265e+18,2024-09-20,NEG,not ironic
3472,3472,1.8371494909246264e+18,2024-09-20,NEG,ironic
3473,3473,1.837149489573872e+18,2024-09-20,NEG,ironic
3474,3474,1.83714948883146e+18,2024-09-20,NEG,not ironic
3475,3475,1.8371494777669345e+18,2024-09-20,NEG,not ironic
3476,3476,1.83714947572847e+18,2024-09-20,NEU,not ironic
3477,3477,1.837149473509692e+18,2024-09-20,NEG,not ironic
3478,3478,1.8371494699280468e+18,2024-09-20,NEG,not ironic
3479,3479,1.83714946747848e+18,2024-09-20,NEU,not ironic
3480,3480,1.8371494669164424e+18,2024-09-20,NEU,not ironic
3481,3481,1.8371494669039457e+18,2024-09-20,POS,not ironic
3482,3482,1.8371494637832968e+18,2024-09-20,POS,not ironic
3483,3483,1.837149458775089e+18,2024-09-20,NEG,not ironic
3484,3484,1.8371494565856584e+18,2024-09-20,POS,not ironic
3485,3485,1.8371494533562573e+18,2024-09-20,NEU,ironic
3486,3486,1.8371494511331e+18,2024-09-20,NEG,ironic
3487,3487,1.8371494502858465e+18,2024-09-20,POS,not ironic
3488,3488,1.8371494487339213e+18,2024-09-20,NEG,ironic
3489,3489,1.8371494483022e+18,2024-09-20,NEG,not ironic
3490,3490,1.8371494460075707e+18,2024-09-20,NEU,not ironic
3491,3491,1.837149444111782e+18,2024-09-20,NEU,ironic
3492,3492,1.8371494432351928e+18,2024-09-20,NEG,ironic
3493,3493,1.837149442761208e+18,2024-09-20,NEU,ironic
3494,3494,1.8371494420482207e+18,2024-09-20,NEG,not ironic
3495,3495,1.8371494404711053e+18,2024-09-20,NEU,not ironic
3496,3496,1.8371494389401764e+18,2024-09-20,NEG,not ironic
3497,3497,1.8371494354002004e+18,2024-09-20,NEG,not ironic
3498,3498,1.8371494329842857e+18,2024-09-20,NEG,not ironic
