,Unnamed: 0,id,date,sentiment,irony
23297,23297,1.8594967918565417e+18,2024-11-21,POS,ironic
23298,23298,1.8594967824822687e+18,2024-11-21,NEU,not ironic
23299,23299,1.8594967755868244e+18,2024-11-21,NEU,not ironic
23300,23300,1.8594967647068777e+18,2024-11-21,NEU,not ironic
23301,23301,1.859496763499152e+18,2024-11-21,NEG,not ironic
23302,23302,1.8594967403591112e+18,2024-11-21,NEU,not ironic
23303,23303,1.859496727662764e+18,2024-11-21,NEG,not ironic
23304,23304,1.8594967205284416e+18,2024-11-21,NEG,not ironic
23305,23305,1.8594967160109875e+18,2024-11-21,NEU,not ironic
23306,23306,1.8594966580500887e+18,2024-11-21,NEG,not ironic
23307,23307,1.8594966346836828e+18,2024-11-21,NEU,ironic
23308,23308,1.859496620468925e+18,2024-11-21,NEU,not ironic
23309,23309,1.8594965900559688e+18,2024-11-21,NEG,ironic
23310,23310,1.8594965618282988e+18,2024-11-21,NEG,ironic
23311,23311,1.8594965106284756e+18,2024-11-21,NEG,ironic
23312,23312,1.8594964969088612e+18,2024-11-21,NEG,not ironic
23313,23313,1.859496487022904e+18,2024-11-21,NEG,ironic
23314,23314,1.859496486494458e+18,2024-11-21,NEG,ironic
23315,23315,1.8594964486199012e+18,2024-11-21,NEG,ironic
23316,23316,1.8594964388974715e+18,2024-11-21,NEG,ironic
23317,23317,1.859496436842496e+18,2024-11-21,NEG,not ironic
23318,23318,1.8594964162146675e+18,2024-11-21,NEU,ironic
23319,23319,1.859496405024248e+18,2024-11-21,NEG,ironic
23320,23320,1.8594963960906383e+18,2024-11-21,POS,not ironic
23321,23321,1.859496386711966e+18,2024-11-21,POS,ironic
23322,23322,1.859496373621535e+18,2024-11-21,NEG,ironic
23323,23323,1.8594963552172608e+18,2024-11-21,NEG,not ironic
23324,23324,1.85949634509192e+18,2024-11-21,NEU,not ironic
23325,23325,1.859496305271128e+18,2024-11-21,NEU,not ironic
23326,23326,1.8594962945672484e+18,2024-11-21,NEG,not ironic
23327,23327,1.859496286623265e+18,2024-11-21,NEU,not ironic
23328,23328,1.8594962451290235e+18,2024-11-21,NEG,not ironic
23329,23329,1.8594962447473175e+18,2024-11-21,NEG,ironic
23330,23330,1.859496230981669e+18,2024-11-21,NEG,ironic
23331,23331,1.8594961517764815e+18,2024-11-21,POS,ironic
23332,23332,1.859496106226283e+18,2024-11-21,NEG,not ironic
23333,23333,1.859496086609511e+18,2024-11-21,POS,not ironic
23334,23334,1.8594960836441825e+18,2024-11-21,NEU,not ironic
23335,23335,1.8594960799782876e+18,2024-11-21,NEG,not ironic
23336,23336,1.8594960679408763e+18,2024-11-21,NEU,not ironic
23337,23337,1.8594960416507745e+18,2024-11-21,NEG,not ironic
23338,23338,1.8594960036965704e+18,2024-11-21,NEG,not ironic
23339,23339,1.8594959803007227e+18,2024-11-21,NEU,not ironic
23340,23340,1.8594959280229256e+18,2024-11-21,NEU,ironic
23341,23341,1.8594959064683807e+18,2024-11-21,NEG,not ironic
23342,23342,1.8594959053568824e+18,2024-11-21,NEG,ironic
23343,23343,1.859495896808817e+18,2024-11-21,NEU,not ironic
23344,23344,1.8594958859372465e+18,2024-11-21,NEU,not ironic
23345,23345,1.8594958504324303e+18,2024-11-21,NEG,not ironic
23346,23346,1.8594958424591365e+18,2024-11-21,NEU,not ironic
23347,23347,1.859495822385152e+18,2024-11-21,NEG,ironic
23348,23348,1.859495815745508e+18,2024-11-21,NEG,ironic
23349,23349,1.85949580222729e+18,2024-11-21,POS,not ironic
23350,23350,1.8594957978025697e+18,2024-11-21,NEG,not ironic
23351,23351,1.8594957959444564e+18,2024-11-21,NEG,not ironic
23352,23352,1.8594957954786637e+18,2024-11-21,NEG,not ironic
23353,23353,1.8594957824050504e+18,2024-11-21,NEU,not ironic
23354,23354,1.8594957624359409e+18,2024-11-21,NEG,not ironic
23355,23355,1.859495738704552e+18,2024-11-21,NEG,not ironic
23356,23356,1.8594957163028076e+18,2024-11-21,NEG,ironic
23357,23357,1.8594957056157084e+18,2024-11-21,NEU,ironic
23358,23358,1.8594956659376456e+18,2024-11-21,POS,not ironic
23359,23359,1.8594956633623227e+18,2024-11-21,NEU,not ironic
23360,23360,1.859495643477148e+18,2024-11-21,NEG,ironic
23361,23361,1.859495568176726e+18,2024-11-21,NEU,not ironic
23362,23362,1.859495562623525e+18,2024-11-21,NEU,not ironic
23363,23363,1.859495558559224e+18,2024-11-21,NEG,ironic
23364,23364,1.8594955447137856e+18,2024-11-21,NEG,ironic
23365,23365,1.859495509154567e+18,2024-11-21,NEG,not ironic
23366,23366,1.8594955073174203e+18,2024-11-21,NEG,not ironic
23367,23367,1.859495438828618e+18,2024-11-21,POS,not ironic
23368,23368,1.8594954305492751e+18,2024-11-21,NEG,ironic
23369,23369,1.8594953695597404e+18,2024-11-21,NEG,ironic
23370,23370,1.8594953598247365e+18,2024-11-21,NEU,not ironic
23371,23371,1.8594953590320049e+18,2024-11-21,POS,ironic
23372,23372,1.8594953436682488e+18,2024-11-21,NEU,not ironic
23373,23373,1.859495337171264e+18,2024-11-21,NEG,ironic
23374,23374,1.8594953183347016e+18,2024-11-21,NEG,not ironic
23375,23375,1.859495308285158e+18,2024-11-21,NEU,not ironic
23376,23376,1.8594953021322696e+18,2024-11-21,POS,ironic
23377,23377,1.8594952965494868e+18,2024-11-21,NEU,not ironic
23378,23378,1.859495276358021e+18,2024-11-21,NEG,ironic
23379,23379,1.8594952414615145e+18,2024-11-21,NEU,not ironic
23380,23380,1.8594951824688584e+18,2024-11-21,NEU,ironic
23381,23381,1.8594951719912532e+18,2024-11-21,NEU,not ironic
23382,23382,1.8594951512881157e+18,2024-11-21,NEU,not ironic
23383,23383,1.859495145793532e+18,2024-11-21,NEU,not ironic
23384,23384,1.859495139120689e+18,2024-11-21,NEG,ironic
23385,23385,1.859495131834995e+18,2024-11-21,NEG,not ironic
23386,23386,1.85949511690324e+18,2024-11-21,NEU,not ironic
23387,23387,1.859495114848007e+18,2024-11-21,NEU,not ironic
23388,23388,1.8594950631156616e+18,2024-11-21,NEG,ironic
23389,23389,1.859495058791121e+18,2024-11-21,NEU,ironic
23390,23390,1.8594950214283223e+18,2024-11-21,NEU,not ironic
23391,23391,1.859494967502308e+18,2024-11-21,NEG,not ironic
23392,23392,1.859494950750065e+18,2024-11-21,NEG,ironic
23393,23393,1.8594949387920712e+18,2024-11-21,NEG,not ironic
23394,23394,1.8594949273963725e+18,2024-11-21,NEU,not ironic
23395,23395,1.8594949213395684e+18,2024-11-21,NEG,not ironic
23396,23396,1.859494919586411e+18,2024-11-21,NEU,not ironic
23397,23397,1.8594948956411336e+18,2024-11-21,NEG,not ironic
23398,23398,1.859494891362948e+18,2024-11-21,NEG,not ironic
23399,23399,1.8594948574436275e+18,2024-11-21,NEU,not ironic
23400,23400,1.859494849583756e+18,2024-11-21,NEG,not ironic
23401,23401,1.859494777357472e+18,2024-11-21,NEG,not ironic
23402,23402,1.859494775126205e+18,2024-11-21,NEU,not ironic
23403,23403,1.859494771137577e+18,2024-11-21,NEG,not ironic
23404,23404,1.8594947394032236e+18,2024-11-21,NEG,ironic
23405,23405,1.8594947259647675e+18,2024-11-21,NEU,ironic
23406,23406,1.8594947187759276e+18,2024-11-21,NEU,not ironic
23407,23407,1.859494710848766e+18,2024-11-21,NEG,not ironic
23408,23408,1.859494672101528e+18,2024-11-21,NEU,not ironic
23409,23409,1.8594946715897367e+18,2024-11-21,NEG,ironic
23410,23410,1.8594946344701875e+18,2024-11-21,POS,not ironic
23411,23411,1.8594945906902308e+18,2024-11-21,NEG,not ironic
23412,23412,1.859494545341215e+18,2024-11-21,NEU,not ironic
23413,23413,1.8594945345117228e+18,2024-11-21,NEG,not ironic
23414,23414,1.8594945121349596e+18,2024-11-21,NEU,not ironic
23415,23415,1.8594945112541476e+18,2024-11-21,NEG,ironic
23416,23416,1.859494479134069e+18,2024-11-21,NEU,ironic
23417,23417,1.8594944776537416e+18,2024-11-21,NEU,not ironic
23418,23418,1.859494475627737e+18,2024-11-21,NEU,not ironic
23419,23419,1.8594944502940424e+18,2024-11-21,NEU,not ironic
23420,23420,1.859494437170094e+18,2024-11-21,NEG,not ironic
23421,23421,1.859494403997364e+18,2024-11-21,POS,ironic
23422,23422,1.8594943857313715e+18,2024-11-21,NEG,not ironic
23423,23423,1.85949432222097e+18,2024-11-21,NEG,not ironic
23424,23424,1.8594943132158323e+18,2024-11-21,NEG,ironic
23425,23425,1.859494311991124e+18,2024-11-21,NEG,not ironic
23426,23426,1.8594943113747505e+18,2024-11-21,NEU,not ironic
23427,23427,1.859494309344502e+18,2024-11-21,NEU,not ironic
23428,23428,1.8594942697418504e+18,2024-11-21,NEG,ironic
23429,23429,1.859494258966692e+18,2024-11-21,POS,ironic
23430,23430,1.859494250280518e+18,2024-11-21,NEG,ironic
23431,23431,1.8594942126826332e+18,2024-11-21,NEG,not ironic
23432,23432,1.85949417942596e+18,2024-11-21,NEU,not ironic
23433,23433,1.859494149365363e+18,2024-11-21,NEG,not ironic
23434,23434,1.8594941049353016e+18,2024-11-21,NEG,not ironic
23435,23435,1.8594940747405809e+18,2024-11-21,NEG,not ironic
23436,23436,1.859494071611392e+18,2024-11-21,NEU,not ironic
23437,23437,1.8594940296515177e+18,2024-11-21,NEU,not ironic
23438,23438,1.859493999905735e+18,2024-11-21,NEG,ironic
23439,23439,1.8594939827382687e+18,2024-11-21,NEU,ironic
23440,23440,1.8594939771137065e+18,2024-11-21,POS,ironic
23441,23441,1.8594939767112335e+18,2024-11-21,NEG,not ironic
23442,23442,1.859493962983052e+18,2024-11-21,POS,not ironic
23443,23443,1.8594939281915625e+18,2024-11-21,NEG,ironic
23444,23444,1.8594938658975624e+18,2024-11-21,NEG,not ironic
23445,23445,1.8594938480929016e+18,2024-11-21,POS,ironic
23446,23446,1.859493844024263e+18,2024-11-21,NEG,not ironic
23447,23447,1.859493774461678e+18,2024-11-21,NEG,not ironic
23448,23448,1.859493772318364e+18,2024-11-21,NEG,ironic
23449,23449,1.859493754500985e+18,2024-11-21,NEU,not ironic
23450,23450,1.859493698888688e+18,2024-11-21,NEU,ironic
23451,23451,1.859493651958608e+18,2024-11-21,NEG,not ironic
23452,23452,1.859493651946021e+18,2024-11-21,NEG,ironic
23453,23453,1.859493604684636e+18,2024-11-21,NEG,not ironic
23454,23454,1.8594935810415665e+18,2024-11-21,NEU,not ironic
23455,23455,1.859493568685146e+18,2024-11-21,NEU,not ironic
23456,23456,1.8594935530486292e+18,2024-11-21,NEG,not ironic
23457,23457,1.859493492315259e+18,2024-11-21,NEU,not ironic
23458,23458,1.859493489064481e+18,2024-11-21,NEU,not ironic
23459,23459,1.8594934771191117e+18,2024-11-21,NEG,ironic
23460,23460,1.8594934666878892e+18,2024-11-21,NEG,not ironic
23461,23461,1.859493450300732e+18,2024-11-21,NEU,not ironic
23462,23462,1.8594934451920776e+18,2024-11-21,NEU,not ironic
23463,23463,1.8594934135795428e+18,2024-11-21,NEG,ironic
23464,23464,1.85949334130754e+18,2024-11-21,POS,not ironic
23465,23465,1.859493340766667e+18,2024-11-21,POS,ironic
23466,23466,1.8594932996916516e+18,2024-11-21,NEU,not ironic
23467,23467,1.859493291059823e+18,2024-11-21,NEU,ironic
23468,23468,1.859493245799236e+18,2024-11-21,POS,ironic
23469,23469,1.859493223657296e+18,2024-11-21,POS,not ironic
23470,23470,1.859493202853585e+18,2024-11-21,NEG,ironic
23471,23471,1.8594932014109532e+18,2024-11-21,NEU,not ironic
23472,23472,1.8594931824859796e+18,2024-11-21,NEU,not ironic
23473,23473,1.859493089842172e+18,2024-11-21,NEU,not ironic
23474,23474,1.8594930614261023e+18,2024-11-21,NEU,not ironic
23475,23475,1.8594930411253804e+18,2024-11-21,NEU,not ironic
23476,23476,1.8594930129899525e+18,2024-11-21,POS,not ironic
23477,23477,1.8594929555113083e+18,2024-11-21,NEU,not ironic
23478,23478,1.859492947084948e+18,2024-11-21,NEU,not ironic
23479,23479,1.8594929380755704e+18,2024-11-21,NEG,not ironic
23480,23480,1.8594928966150392e+18,2024-11-21,NEU,ironic
23481,23481,1.8594928803450803e+18,2024-11-21,NEU,not ironic
23482,23482,1.859492875425424e+18,2024-11-21,NEU,ironic
23483,23483,1.8594928681396923e+18,2024-11-21,NEU,not ironic
23484,23484,1.859492850796311e+18,2024-11-21,NEG,not ironic
23485,23485,1.859492847625319e+18,2024-11-21,NEG,ironic
23486,23486,1.859492836225196e+18,2024-11-21,NEG,not ironic
23487,23487,1.8594927716958863e+18,2024-11-21,NEG,not ironic
23488,23488,1.8594927184410053e+18,2024-11-21,NEU,not ironic
23489,23489,1.8594926932080724e+18,2024-11-21,NEU,not ironic
23490,23490,1.8594926636800044e+18,2024-11-21,POS,not ironic
23491,23491,1.859492639017665e+18,2024-11-21,POS,not ironic
23492,23492,1.859492612019e+18,2024-11-21,NEG,ironic
23493,23493,1.8594925613685148e+18,2024-11-21,NEU,not ironic
23494,23494,1.859492515315057e+18,2024-11-21,NEG,ironic
23495,23495,1.859492447065105e+18,2024-11-21,NEG,not ironic
23496,23496,1.8594924384376591e+18,2024-11-21,NEU,not ironic
23497,23497,1.8594923024287992e+18,2024-11-21,NEU,not ironic
23498,23498,1.8594922909069683e+18,2024-11-21,POS,ironic
23499,23499,1.859492271831364e+18,2024-11-21,NEG,not ironic
23500,23500,1.8594922568117412e+18,2024-11-21,NEU,ironic
23501,23501,1.859492187043505e+18,2024-11-21,POS,not ironic
23502,23502,1.8594921729128328e+18,2024-11-21,POS,ironic
23503,23503,1.8594921571676324e+18,2024-11-21,NEG,ironic
23504,23504,1.859492154889929e+18,2024-11-21,NEG,ironic
23505,23505,1.859492147147441e+18,2024-11-21,NEG,not ironic
23506,23506,1.859492112921707e+18,2024-11-21,NEG,ironic
23507,23507,1.859492108328915e+18,2024-11-21,NEG,not ironic
23508,23508,1.8594920854112584e+18,2024-11-21,NEU,not ironic
23509,23509,1.859492060807545e+18,2024-11-21,NEG,ironic
23510,23510,1.8594920390347983e+18,2024-11-21,NEG,ironic
23511,23511,1.8594919863628063e+18,2024-11-21,NEG,not ironic
23512,23512,1.859491983640703e+18,2024-11-21,NEU,not ironic
23513,23513,1.859491973800825e+18,2024-11-21,NEU,not ironic
23514,23514,1.85949195768216e+18,2024-11-21,NEG,ironic
23515,23515,1.859491937751008e+18,2024-11-21,NEU,not ironic
23516,23516,1.8594919313882483e+18,2024-11-21,NEU,not ironic
23517,23517,1.8594918865217784e+18,2024-11-21,NEU,not ironic
23518,23518,1.859491881048024e+18,2024-11-21,NEG,not ironic
23519,23519,1.8594918471664315e+18,2024-11-21,NEG,not ironic
23520,23520,1.8594918402709263e+18,2024-11-21,NEU,not ironic
23521,23521,1.85949182110745e+18,2024-11-21,POS,not ironic
23522,23522,1.859491810982142e+18,2024-11-21,POS,not ironic
23523,23523,1.8594917660527908e+18,2024-11-21,NEG,not ironic
23524,23524,1.8594917630876063e+18,2024-11-21,NEU,not ironic
23525,23525,1.8594917587589368e+18,2024-11-21,NEU,not ironic
23526,23526,1.859491723891835e+18,2024-11-21,NEU,not ironic
23527,23527,1.859491719299072e+18,2024-11-21,NEG,not ironic
23528,23528,1.8594917073660152e+18,2024-11-21,POS,not ironic
23529,23529,1.8594917012172104e+18,2024-11-21,POS,not ironic
23530,23530,1.8594916861892365e+18,2024-11-21,NEG,not ironic
23531,23531,1.8594916315708252e+18,2024-11-21,NEU,not ironic
23532,23532,1.859491630472102e+18,2024-11-21,POS,not ironic
23533,23533,1.8594916181577e+18,2024-11-21,POS,not ironic
23534,23534,1.859491609647223e+18,2024-11-21,NEU,not ironic
23535,23535,1.8594916066526495e+18,2024-11-21,POS,ironic
23536,23536,1.8594915617104364e+18,2024-11-21,NEG,ironic
23537,23537,1.859491548708131e+18,2024-11-21,NEU,not ironic
23538,23538,1.859491541582271e+18,2024-11-21,NEU,not ironic
23539,23539,1.8594915358106092e+18,2024-11-21,NEU,not ironic
23540,23540,1.8594915223639163e+18,2024-11-21,NEG,not ironic
23541,23541,1.8594915152294052e+18,2024-11-21,POS,not ironic
23542,23542,1.859491497743352e+18,2024-11-21,NEG,ironic
23543,23543,1.8594914497479803e+18,2024-11-21,NEG,ironic
23544,23544,1.859491434187064e+18,2024-11-21,NEU,ironic
23545,23545,1.8594914258150075e+18,2024-11-21,NEU,not ironic
23546,23546,1.859491418328519e+18,2024-11-21,POS,not ironic
23547,23547,1.859491416101041e+18,2024-11-21,NEG,ironic
23548,23548,1.8594914035560855e+18,2024-11-21,NEG,ironic
23549,23549,1.8594914008296044e+18,2024-11-21,NEG,ironic
23550,23550,1.859491372140733e+18,2024-11-21,NEG,not ironic
23551,23551,1.8594913660042488e+18,2024-11-21,NEG,ironic
23552,23552,1.859491337684517e+18,2024-11-21,POS,not ironic
23553,23553,1.8594912973476372e+18,2024-11-21,NEG,ironic
23554,23554,1.8594912942649303e+18,2024-11-21,NEG,ironic
23555,23555,1.8594912899156915e+18,2024-11-21,NEU,not ironic
23556,23556,1.8594912878727992e+18,2024-11-21,NEU,ironic
23557,23557,1.8594912731845105e+18,2024-11-21,POS,ironic
23558,23558,1.859491272412549e+18,2024-11-21,POS,ironic
23559,23559,1.859491241747985e+18,2024-11-21,NEU,not ironic
23560,23560,1.8594912260612465e+18,2024-11-21,NEG,ironic
23561,23561,1.859491201508049e+18,2024-11-21,NEG,not ironic
23562,23562,1.8594912001824115e+18,2024-11-21,NEG,ironic
23563,23563,1.8594911351162268e+18,2024-11-21,POS,ironic
23564,23564,1.8594911330399685e+18,2024-11-21,NEU,not ironic
23565,23565,1.8594910951363052e+18,2024-11-21,NEU,not ironic
23566,23566,1.85949109230916e+18,2024-11-21,NEU,not ironic
23567,23567,1.859491084839289e+18,2024-11-21,NEG,not ironic
23568,23568,1.8594910752427213e+18,2024-11-21,NEG,not ironic
23569,23569,1.859491071828558e+18,2024-11-21,NEU,not ironic
23570,23570,1.85949105213191e+18,2024-11-21,NEG,ironic
23571,23571,1.8594910503032056e+18,2024-11-21,NEG,not ironic
23572,23572,1.8594910494939305e+18,2024-11-21,NEG,not ironic
23573,23573,1.8594910397251832e+18,2024-11-21,NEU,not ironic
23574,23574,1.859491006384669e+18,2024-11-21,POS,not ironic
23575,23575,1.8594910021905285e+18,2024-11-21,POS,ironic
23576,23576,1.8594909803465935e+18,2024-11-21,NEG,ironic
23577,23577,1.8594909635777664e+18,2024-11-21,NEG,not ironic
23578,23578,1.8594909302328852e+18,2024-11-21,NEG,ironic
23579,23579,1.859490915120976e+18,2024-11-21,NEU,not ironic
23580,23580,1.8594908775439444e+18,2024-11-21,NEG,ironic
23581,23581,1.8594908287099292e+18,2024-11-21,NEG,ironic
23582,23582,1.8594908250229804e+18,2024-11-21,NEG,not ironic
23583,23583,1.8594908105150676e+18,2024-11-21,NEU,not ironic
23584,23584,1.8594907828072945e+18,2024-11-21,NEU,not ironic
23585,23585,1.8594907706144689e+18,2024-11-21,NEG,not ironic
23586,23586,1.859490768689177e+18,2024-11-21,POS,not ironic
23587,23587,1.8594907302107185e+18,2024-11-21,NEU,ironic
23588,23588,1.8594907224469668e+18,2024-11-21,NEU,not ironic
23589,23589,1.8594907208324508e+18,2024-11-21,NEG,not ironic
23590,23590,1.8594907207399672e+18,2024-11-21,POS,ironic
23591,23591,1.8594906883894807e+18,2024-11-21,NEG,ironic
23592,23592,1.8594906795308887e+18,2024-11-21,POS,ironic
23593,23593,1.859490645603132e+18,2024-11-21,NEU,ironic
23594,23594,1.859490641517929e+18,2024-11-21,NEU,not ironic
23595,23595,1.8594906305749484e+18,2024-11-21,POS,not ironic
23596,23596,1.859490597821702e+18,2024-11-21,NEU,not ironic
23597,23597,1.8594905978216983e+18,2024-11-21,NEG,ironic
23598,23598,1.8594905891520225e+18,2024-11-21,NEU,ironic
23599,23599,1.859490558177145e+18,2024-11-21,NEG,not ironic
23600,23600,1.8594905480229028e+18,2024-11-21,NEU,ironic
23601,23601,1.8594905404690765e+18,2024-11-21,POS,not ironic
23602,23602,1.859490540397433e+18,2024-11-21,NEG,not ironic
23603,23603,1.859490525880922e+18,2024-11-21,NEG,ironic
23604,23604,1.859490507166016e+18,2024-11-21,NEG,not ironic
23605,23605,1.8594904557524465e+18,2024-11-21,NEU,ironic
23606,23606,1.8594904530175757e+18,2024-11-21,NEG,not ironic
23607,23607,1.859490452765905e+18,2024-11-21,NEU,not ironic
23608,23608,1.8594904425445996e+18,2024-11-21,POS,not ironic
23609,23609,1.8594904313161324e+18,2024-11-21,NEG,ironic
23610,23610,1.859490430792135e+18,2024-11-21,NEU,not ironic
23611,23611,1.859490396012782e+18,2024-11-21,NEG,ironic
23612,23612,1.8594903831197243e+18,2024-11-21,POS,ironic
23613,23613,1.8594903644841044e+18,2024-11-21,NEU,not ironic
23614,23614,1.85949036038652e+18,2024-11-21,POS,not ironic
23615,23615,1.8594903595854605e+18,2024-11-21,NEU,not ironic
23616,23616,1.859490258288534e+18,2024-11-21,NEG,ironic
23617,23617,1.8594902437972585e+18,2024-11-21,NEG,not ironic
23618,23618,1.859490192001823e+18,2024-11-21,NEG,not ironic
23619,23619,1.859490182421992e+18,2024-11-21,NEU,not ironic
23620,23620,1.8594901721291983e+18,2024-11-21,NEG,not ironic
23621,23621,1.8594901500377503e+18,2024-11-21,NEG,not ironic
23622,23622,1.859490121994916e+18,2024-11-21,NEU,not ironic
23623,23623,1.85949009709328e+18,2024-11-21,NEU,ironic
23624,23624,1.859490085517001e+18,2024-11-21,NEU,not ironic
23625,23625,1.859490084170629e+18,2024-11-21,NEG,ironic
23626,23626,1.8594900282435628e+18,2024-11-21,NEG,not ironic
23627,23627,1.859489999902884e+18,2024-11-21,POS,ironic
23628,23628,1.859489989064598e+18,2024-11-21,NEU,not ironic
23629,23629,1.8594899756763136e+18,2024-11-21,NEG,not ironic
23630,23630,1.859489947054408e+18,2024-11-21,NEG,not ironic
23631,23631,1.859489941635445e+18,2024-11-21,NEU,not ironic
23632,23632,1.859489935469798e+18,2024-11-21,NEU,ironic
23633,23633,1.8594899219560164e+18,2024-11-21,NEG,not ironic
23634,23634,1.859489900501889e+18,2024-11-21,NEG,not ironic
