,Unnamed: 0,id,date,sentiment,irony
18376,18376,1.8629418854608568e+18,2024-11-30,NEG,ironic
18377,18377,1.8629418742200937e+18,2024-11-30,POS,not ironic
18378,18378,1.8629418649297267e+18,2024-11-30,NEU,not ironic
18379,18379,1.8629418613225595e+18,2024-11-30,NEG,not ironic
18380,18380,1.8629418590870572e+18,2024-11-30,POS,not ironic
18381,18381,1.862941853051482e+18,2024-11-30,NEU,not ironic
18382,18382,1.862941838664966e+18,2024-11-30,NEU,not ironic
18383,18383,1.8629418301757484e+18,2024-11-30,NEG,ironic
18384,18384,1.862941817995428e+18,2024-11-30,NEU,not ironic
18385,18385,1.862941808688501e+18,2024-11-30,NEG,ironic
18386,18386,1.8629417897680896e+18,2024-11-30,NEG,not ironic
18387,18387,1.8629417626054164e+18,2024-11-30,NEG,not ironic
18388,18388,1.862941756087542e+18,2024-11-30,NEG,ironic
18389,18389,1.8629417513566129e+18,2024-11-30,NEU,ironic
18390,18390,1.862941732217733e+18,2024-11-30,NEG,not ironic
18391,18391,1.8629417304645225e+18,2024-11-30,NEG,not ironic
18392,18392,1.862941721006412e+18,2024-11-30,NEG,ironic
18393,18393,1.862941710302495e+18,2024-11-30,NEU,ironic
18394,18394,1.8629417092373627e+18,2024-11-30,NEG,ironic
18395,18395,1.8629416882530388e+18,2024-11-30,NEU,not ironic
18396,18396,1.8629416743659643e+18,2024-11-30,NEU,not ironic
18397,18397,1.8629416638927631e+18,2024-11-30,NEU,not ironic
18398,18398,1.8629416605457329e+18,2024-11-30,NEU,not ironic
18399,18399,1.862941639620043e+18,2024-11-30,NEG,not ironic
18400,18400,1.8629416268149312e+18,2024-11-30,NEG,not ironic
18401,18401,1.862941623316808e+18,2024-11-30,NEG,ironic
18402,18402,1.8629416172602865e+18,2024-11-30,NEG,ironic
18403,18403,1.8629415993464092e+18,2024-11-30,NEU,not ironic
18404,18404,1.8629415932101225e+18,2024-11-30,NEU,not ironic
18405,18405,1.8629415906809487e+18,2024-11-30,NEG,not ironic
18406,18406,1.862941590538404e+18,2024-11-30,NEU,not ironic
18407,18407,1.862941583865176e+18,2024-11-30,NEU,ironic
18408,18408,1.8629415809207588e+18,2024-11-30,NEU,not ironic
18409,18409,1.8629415797002647e+18,2024-11-30,NEG,not ironic
18410,18410,1.862941567733928e+18,2024-11-30,NEG,not ironic
18411,18411,1.862941565833876e+18,2024-11-30,NEG,ironic
18412,18412,1.862941563308909e+18,2024-11-30,NEU,not ironic
18413,18413,1.862941539132949e+18,2024-11-30,NEU,ironic
18414,18414,1.862941524750652e+18,2024-11-30,NEG,not ironic
18415,18415,1.862941520564728e+18,2024-11-30,POS,not ironic
18416,18416,1.862941513895793e+18,2024-11-30,NEU,not ironic
18417,18417,1.8629415125494088e+18,2024-11-30,NEU,ironic
18418,18418,1.8629415118700344e+18,2024-11-30,NEG,ironic
18419,18419,1.8629415056078277e+18,2024-11-30,NEG,not ironic
18420,18420,1.862941505519768e+18,2024-11-30,POS,not ironic
18421,18421,1.8629414984817956e+18,2024-11-30,NEG,ironic
18422,18422,1.8629414937421496e+18,2024-11-30,NEG,not ironic
18423,18423,1.8629414897325056e+18,2024-11-30,POS,not ironic
18424,18424,1.862941488155644e+18,2024-11-30,NEG,ironic
18425,18425,1.862941484875645e+18,2024-11-30,NEG,ironic
18426,18426,1.862941480072913e+18,2024-11-30,NEG,ironic
18427,18427,1.862941478005224e+18,2024-11-30,NEU,not ironic
18428,18428,1.8629414643065572e+18,2024-11-30,NEU,ironic
18429,18429,1.8629414423494497e+18,2024-11-30,NEU,not ironic
18430,18430,1.862941437131928e+18,2024-11-30,NEU,not ironic
18431,18431,1.8629414250017016e+18,2024-11-30,NEU,ironic
18432,18432,1.862941423315604e+18,2024-11-30,POS,ironic
18433,18433,1.8629414227832507e+18,2024-11-30,NEG,not ironic
18434,18434,1.8629413962039703e+18,2024-11-30,NEU,not ironic
18435,18435,1.8629413553891704e+18,2024-11-30,NEU,not ironic
18436,18436,1.8629413534303808e+18,2024-11-30,NEU,not ironic
18437,18437,1.862941351811179e+18,2024-11-30,NEG,ironic
18438,18438,1.8629413332681485e+18,2024-11-30,NEU,not ironic
18439,18439,1.8629413157736863e+18,2024-11-30,NEG,ironic
18440,18440,1.862941314729341e+18,2024-11-30,NEG,not ironic
18441,18441,1.8629413069320888e+18,2024-11-30,NEU,not ironic
18442,18442,1.862941261092828e+18,2024-11-30,NEU,not ironic
18443,18443,1.8629412574479647e+18,2024-11-30,NEG,not ironic
18444,18444,1.8629412532910904e+18,2024-11-30,NEG,ironic
18445,18445,1.862941253265949e+18,2024-11-30,POS,not ironic
18446,18446,1.86294125000276e+18,2024-11-30,NEG,not ironic
18447,18447,1.862941230348288e+18,2024-11-30,NEU,not ironic
18448,18448,1.8629412290103588e+18,2024-11-30,NEG,ironic
18449,18449,1.862941228288901e+18,2024-11-30,NEG,ironic
18450,18450,1.862941222156833e+18,2024-11-30,NEG,ironic
18451,18451,1.862941217060795e+18,2024-11-30,POS,not ironic
18452,18452,1.8629412074937423e+18,2024-11-30,NEU,not ironic
18453,18453,1.862941196597015e+18,2024-11-30,NEG,ironic
18454,18454,1.8629411909847409e+18,2024-11-30,NEU,ironic
18455,18455,1.8629411883423173e+18,2024-11-30,NEG,not ironic
18456,18456,1.8629411845633108e+18,2024-11-30,NEU,not ironic
18457,18457,1.8629411404140467e+18,2024-11-30,NEG,not ironic
18458,18458,1.862941120512115e+18,2024-11-30,NEG,ironic
18459,18459,1.8629411001486991e+18,2024-11-30,NEG,not ironic
18460,18460,1.8629410950191188e+18,2024-11-30,NEU,not ironic
18461,18461,1.862941094863905e+18,2024-11-30,NEG,ironic
18462,18462,1.86294105400302e+18,2024-11-30,NEG,ironic
18463,18463,1.862941049825448e+18,2024-11-30,NEG,ironic
18464,18464,1.862941043877913e+18,2024-11-30,NEG,not ironic
18465,18465,1.8629410089225423e+18,2024-11-30,POS,ironic
18466,18466,1.862941001188246e+18,2024-11-30,POS,not ironic
18467,18467,1.8629409822720412e+18,2024-11-30,NEU,ironic
18468,18468,1.8629409588593295e+18,2024-11-30,POS,not ironic
18469,18469,1.862940954551841e+18,2024-11-30,NEU,ironic
18470,18470,1.862940949329892e+18,2024-11-30,NEU,not ironic
18471,18471,1.862940946456814e+18,2024-11-30,NEG,ironic
18472,18472,1.8629409387308977e+18,2024-11-30,NEU,not ironic
18473,18473,1.8629409045012275e+18,2024-11-30,NEG,not ironic
18474,18474,1.862940891951895e+18,2024-11-30,NEU,ironic
18475,18475,1.8629408729099471e+18,2024-11-30,POS,ironic
18476,18476,1.862940861702513e+18,2024-11-30,NEG,not ironic
18477,18477,1.8629408402361185e+18,2024-11-30,NEU,not ironic
18478,18478,1.862940831167943e+18,2024-11-30,NEU,not ironic
18479,18479,1.862940821177127e+18,2024-11-30,NEG,ironic
18480,18480,1.8629407758201697e+18,2024-11-30,NEU,not ironic
18481,18481,1.862940762582684e+18,2024-11-30,POS,ironic
18482,18482,1.862940731062522e+18,2024-11-30,NEU,not ironic
18483,18483,1.862940726247752e+18,2024-11-30,NEU,ironic
18484,18484,1.8629407228711e+18,2024-11-30,POS,not ironic
18485,18485,1.862940705993134e+18,2024-11-30,NEU,not ironic
18486,18486,1.8629407025289915e+18,2024-11-30,NEG,not ironic
18487,18487,1.862940681045521e+18,2024-11-30,NEG,ironic
18488,18488,1.8629406806931256e+18,2024-11-30,NEG,ironic
18489,18489,1.862940675089597e+18,2024-11-30,NEU,not ironic
18490,18490,1.8629406679592965e+18,2024-11-30,NEU,ironic
18491,18491,1.8629406655433523e+18,2024-11-30,NEU,not ironic
18492,18492,1.8629406652748805e+18,2024-11-30,NEG,ironic
18493,18493,1.862940658735977e+18,2024-11-30,NEG,not ironic
18494,18494,1.8629406489884104e+18,2024-11-30,NEG,not ironic
18495,18495,1.862940643149906e+18,2024-11-30,NEU,not ironic
18496,18496,1.862940622283285e+18,2024-11-30,NEU,not ironic
18497,18497,1.862940615857873e+18,2024-11-30,NEU,not ironic
18498,18498,1.862940607578018e+18,2024-11-30,NEU,ironic
18499,18499,1.8629405912369807e+18,2024-11-30,NEG,ironic
18500,18500,1.8629405866568087e+18,2024-11-30,NEU,ironic
18501,18501,1.8629405762594125e+18,2024-11-30,NEG,ironic
18502,18502,1.8629405625479785e+18,2024-11-30,NEU,ironic
18503,18503,1.862940545435268e+18,2024-11-30,NEU,not ironic
18504,18504,1.8629405450913265e+18,2024-11-30,NEG,not ironic
18505,18505,1.8629405446805711e+18,2024-11-30,NEG,ironic
18506,18506,1.8629405404901916e+18,2024-11-30,NEU,not ironic
18507,18507,1.8629405362202872e+18,2024-11-30,NEU,ironic
18508,18508,1.862940534664311e+18,2024-11-30,POS,not ironic
18509,18509,1.8629405260407524e+18,2024-11-30,NEU,not ironic
18510,18510,1.862940493430002e+18,2024-11-30,NEG,not ironic
18511,18511,1.8629404901290808e+18,2024-11-30,NEU,not ironic
18512,18512,1.8629404163977137e+18,2024-11-30,NEU,not ironic
18513,18513,1.8629404089735905e+18,2024-11-30,POS,not ironic
18514,18514,1.8629404073671724e+18,2024-11-30,NEU,not ironic
18515,18515,1.862940380016075e+18,2024-11-30,NEU,not ironic
18516,18516,1.8629403773987963e+18,2024-11-30,NEG,not ironic
18517,18517,1.8629403655540657e+18,2024-11-30,NEG,not ironic
18518,18518,1.862940353835217e+18,2024-11-30,POS,ironic
18519,18519,1.862940324911313e+18,2024-11-30,NEU,not ironic
18520,18520,1.8629403152185715e+18,2024-11-30,NEU,not ironic
18521,18521,1.8629403097236936e+18,2024-11-30,NEU,not ironic
18522,18522,1.862940288445981e+18,2024-11-30,NEG,not ironic
18523,18523,1.862940285098988e+18,2024-11-30,NEU,not ironic
18524,18524,1.862940283144397e+18,2024-11-30,NEG,not ironic
18525,18525,1.862940252551238e+18,2024-11-30,NEG,ironic
18526,18526,1.8629402379046385e+18,2024-11-30,POS,not ironic
18527,18527,1.8629402314537825e+18,2024-11-30,POS,ironic
18528,18528,1.8629402199823647e+18,2024-11-30,POS,not ironic
18529,18529,1.8629402161616817e+18,2024-11-30,NEG,not ironic
18530,18530,1.8629401934410757e+18,2024-11-30,NEU,ironic
18531,18531,1.8629401848089687e+18,2024-11-30,NEU,not ironic
18532,18532,1.86294015807896e+18,2024-11-30,NEG,not ironic
18533,18533,1.8629401391498284e+18,2024-11-30,POS,not ironic
18534,18534,1.862940130077492e+18,2024-11-30,NEG,ironic
18535,18535,1.8629401257112576e+18,2024-11-30,NEU,ironic
18536,18536,1.86294011866087e+18,2024-11-30,NEG,not ironic
18537,18537,1.8629400952231283e+18,2024-11-30,NEU,not ironic
18538,18538,1.8629400749013857e+18,2024-11-30,NEG,not ironic
18539,18539,1.8629400686057357e+18,2024-11-30,NEU,ironic
18540,18540,1.862940065099645e+18,2024-11-30,NEU,not ironic
18541,18541,1.8629400307983772e+18,2024-11-30,NEG,not ironic
18542,18542,1.8629400299343007e+18,2024-11-30,NEG,ironic
18543,18543,1.8629400174981655e+18,2024-11-30,NEG,not ironic
18544,18544,1.86294001405882e+18,2024-11-30,NEU,ironic
18545,18545,1.862940002012832e+18,2024-11-30,NEU,not ironic
18546,18546,1.862939987013956e+18,2024-11-30,NEU,not ironic
18547,18547,1.862939982358324e+18,2024-11-30,NEU,not ironic
18548,18548,1.8629399800265528e+18,2024-11-30,NEG,ironic
18549,18549,1.862939972292002e+18,2024-11-30,NEU,ironic
18550,18550,1.86293993370862e+18,2024-11-30,NEU,ironic
18551,18551,1.86293990947804e+18,2024-11-30,NEG,not ironic
18552,18552,1.862939907292824e+18,2024-11-30,NEG,not ironic
18553,18553,1.8629399036563535e+18,2024-11-30,NEG,ironic
18554,18554,1.8629399030820828e+18,2024-11-30,NEG,ironic
18555,18555,1.862939891253863e+18,2024-11-30,NEG,ironic
18556,18556,1.8629398862752484e+18,2024-11-30,NEG,not ironic
18557,18557,1.8629398848700992e+18,2024-11-30,NEG,ironic
18558,18558,1.8629398803905615e+18,2024-11-30,NEG,not ironic
18559,18559,1.862939869011395e+18,2024-11-30,NEG,not ironic
18560,18560,1.8629398527123743e+18,2024-11-30,NEU,not ironic
18561,18561,1.8629398467441505e+18,2024-11-30,NEG,ironic
18562,18562,1.8629398430027855e+18,2024-11-30,NEU,not ironic
18563,18563,1.8629398277940145e+18,2024-11-30,NEG,not ironic
18564,18564,1.8629398055683932e+18,2024-11-30,NEG,not ironic
18565,18565,1.8629397944073587e+18,2024-11-30,NEG,not ironic
18566,18566,1.862939770839499e+18,2024-11-30,NEU,not ironic
18567,18567,1.8629397653871785e+18,2024-11-30,NEG,not ironic
18568,18568,1.86293976228742e+18,2024-11-30,NEG,not ironic
18569,18569,1.862939753458328e+18,2024-11-30,NEG,not ironic
18570,18570,1.8629397304067405e+18,2024-11-30,NEG,ironic
18571,18571,1.8629397208308209e+18,2024-11-30,NEU,not ironic
18572,18572,1.8629397161038927e+18,2024-11-30,NEG,not ironic
18573,18573,1.8629397140150843e+18,2024-11-30,NEU,not ironic
18574,18574,1.8629397018770437e+18,2024-11-30,NEG,not ironic
18575,18575,1.86293967929077e+18,2024-11-30,NEU,not ironic
18576,18576,1.8629396559704028e+18,2024-11-30,POS,ironic
18577,18577,1.862939649607418e+18,2024-11-30,NEG,ironic
18578,18578,1.8629396470572324e+18,2024-11-30,NEU,not ironic
18579,18579,1.8629396462941263e+18,2024-11-30,NEG,not ironic
18580,18580,1.862939644947571e+18,2024-11-30,NEG,not ironic
18581,18581,1.8629396440709327e+18,2024-11-30,POS,ironic
18582,18582,1.8629396315596183e+18,2024-11-30,NEG,not ironic
18583,18583,1.8629396300241303e+18,2024-11-30,NEG,ironic
18584,18584,1.862939624689021e+18,2024-11-30,NEG,ironic
18585,18585,1.8629396156587505e+18,2024-11-30,NEU,not ironic
18586,18586,1.8629396154195643e+18,2024-11-30,NEG,not ironic
18587,18587,1.8629396067418967e+18,2024-11-30,NEU,not ironic
18588,18588,1.8629396033400092e+18,2024-11-30,NEG,not ironic
18589,18589,1.8629395921414968e+18,2024-11-30,NEG,ironic
18590,18590,1.862939588492231e+18,2024-11-30,NEG,ironic
18591,18591,1.862939587364164e+18,2024-11-30,NEG,ironic
18592,18592,1.862939573489169e+18,2024-11-30,NEG,ironic
18593,18593,1.862939569819169e+18,2024-11-30,NEG,ironic
18594,18594,1.862939566325338e+18,2024-11-30,POS,not ironic
18595,18595,1.862939557160772e+18,2024-11-30,NEG,not ironic
18596,18596,1.862939551330927e+18,2024-11-30,NEU,not ironic
18597,18597,1.8629395036666432e+18,2024-11-30,NEU,not ironic
18598,18598,1.862939503037473e+18,2024-11-30,NEG,not ironic
18599,18599,1.8629395015319964e+18,2024-11-30,NEG,not ironic
18600,18600,1.8629394979581092e+18,2024-11-30,NEU,not ironic
18601,18601,1.862939490240885e+18,2024-11-30,NEU,ironic
18602,18602,1.862939477179589e+18,2024-11-30,NEU,not ironic
18603,18603,1.86293945114554e+18,2024-11-30,POS,not ironic
18604,18604,1.8629394384115507e+18,2024-11-30,POS,not ironic
18605,18605,1.8629394310466235e+18,2024-11-30,NEU,ironic
18606,18606,1.8629394275861425e+18,2024-11-30,NEU,not ironic
18607,18607,1.862939425723859e+18,2024-11-30,NEG,ironic
18608,18608,1.8629394185305705e+18,2024-11-30,POS,not ironic
18609,18609,1.8629394108676096e+18,2024-11-30,NEG,ironic
18610,18610,1.8629394096302328e+18,2024-11-30,NEU,not ironic
18611,18611,1.8629394072563343e+18,2024-11-30,NEG,not ironic
18612,18612,1.8629394024164024e+18,2024-11-30,POS,ironic
18613,18613,1.862939396644721e+18,2024-11-30,NEU,ironic
18614,18614,1.8629393867505871e+18,2024-11-30,NEU,not ironic
18615,18615,1.862939380836635e+18,2024-11-30,NEG,not ironic
18616,18616,1.8629393785087675e+18,2024-11-30,NEG,ironic
18617,18617,1.8629393766591816e+18,2024-11-30,NEU,not ironic
18618,18618,1.8629393763403328e+18,2024-11-30,NEG,ironic
18619,18619,1.862939352915153e+18,2024-11-30,POS,not ironic
18620,18620,1.8629393399587272e+18,2024-11-30,NEG,not ironic
18621,18621,1.8629393394598508e+18,2024-11-30,POS,not ironic
18622,18622,1.8629393158584448e+18,2024-11-30,NEG,not ironic
18623,18623,1.862939311789712e+18,2024-11-30,NEG,not ironic
18624,18624,1.862939301459178e+18,2024-11-30,POS,not ironic
18625,18625,1.8629392914263944e+18,2024-11-30,NEG,not ironic
18626,18626,1.8629392793509645e+18,2024-11-30,NEU,not ironic
18627,18627,1.8629392712434488e+18,2024-11-30,NEU,ironic
18628,18628,1.862939248820712e+18,2024-11-30,NEG,not ironic
18629,18629,1.862939238339326e+18,2024-11-30,POS,not ironic
18630,18630,1.8629392306805724e+18,2024-11-30,NEG,ironic
18631,18631,1.8629392271529452e+18,2024-11-30,NEU,not ironic
18632,18632,1.8629392255928527e+18,2024-11-30,NEU,not ironic
18633,18633,1.862939213089436e+18,2024-11-30,NEG,not ironic
18634,18634,1.8629392122841464e+18,2024-11-30,NEU,ironic
18635,18635,1.8629392101704545e+18,2024-11-30,NEG,not ironic
18636,18636,1.862939202482279e+18,2024-11-30,NEU,not ironic
18637,18637,1.8629391936487752e+18,2024-11-30,NEG,not ironic
18638,18638,1.862939178427667e+18,2024-11-30,NEG,not ironic
18639,18639,1.8629391659412529e+18,2024-11-30,NEU,not ironic
18640,18640,1.8629391577500595e+18,2024-11-30,NEU,ironic
18641,18641,1.8629391463286213e+18,2024-11-30,NEU,not ironic
18642,18642,1.8629391289181517e+18,2024-11-30,NEG,ironic
18643,18643,1.862939125076124e+18,2024-11-30,NEG,not ironic
18644,18644,1.8629390706340127e+18,2024-11-30,NEU,not ironic
18645,18645,1.862939054196613e+18,2024-11-30,NEG,ironic
18646,18646,1.8629390530305275e+18,2024-11-30,NEG,not ironic
18647,18647,1.8629390505098447e+18,2024-11-30,NEG,not ironic
18648,18648,1.8629390449106744e+18,2024-11-30,NEG,ironic
18649,18649,1.862939014984008e+18,2024-11-30,NEU,not ironic
18650,18650,1.862938954812564e+18,2024-11-30,NEG,ironic
18651,18651,1.8629389436975928e+18,2024-11-30,NEU,not ironic
18652,18652,1.8629389382494495e+18,2024-11-30,NEU,not ironic
18653,18653,1.8629389361688947e+18,2024-11-30,NEG,not ironic
18654,18654,1.8629389310940204e+18,2024-11-30,NEG,not ironic
18655,18655,1.8629389271678856e+18,2024-11-30,POS,not ironic
18656,18656,1.862938914765284e+18,2024-11-30,NEU,ironic
18657,18657,1.862938913221821e+18,2024-11-30,POS,not ironic
18658,18658,1.8629389124123896e+18,2024-11-30,NEG,not ironic
18659,18659,1.8629389100593032e+18,2024-11-30,NEU,not ironic
18660,18660,1.8629389086668104e+18,2024-11-30,POS,not ironic
18661,18661,1.8629389024133944e+18,2024-11-30,NEG,ironic
18662,18662,1.862938881105994e+18,2024-11-30,NEG,not ironic
18663,18663,1.8629388777256428e+18,2024-11-30,NEU,not ironic
18664,18664,1.8629388664805583e+18,2024-11-30,NEG,not ironic
18665,18665,1.8629388580961037e+18,2024-11-30,NEU,not ironic
18666,18666,1.86293884658697e+18,2024-11-30,NEG,ironic
18667,18667,1.8629388368729664e+18,2024-11-30,NEU,not ironic
18668,18668,1.8629388059189496e+18,2024-11-30,NEG,ironic
18669,18669,1.8629387895740544e+18,2024-11-30,NEU,not ironic
18670,18670,1.862938785220113e+18,2024-11-30,NEG,not ironic
18671,18671,1.8629387846538404e+18,2024-11-30,NEG,not ironic
18672,18672,1.8629387780397056e+18,2024-11-30,NEU,ironic
18673,18673,1.8629387762777705e+18,2024-11-30,NEG,not ironic
18674,18674,1.8629387675578248e+18,2024-11-30,NEG,not ironic
18675,18675,1.8629387610021115e+18,2024-11-30,NEU,not ironic
18676,18676,1.8629387604736983e+18,2024-11-30,NEG,ironic
18677,18677,1.8629387423965348e+18,2024-11-30,NEU,not ironic
18678,18678,1.862938738776572e+18,2024-11-30,NEU,not ironic
18679,18679,1.862938738399023e+18,2024-11-30,POS,ironic
18680,18680,1.8629387260300948e+18,2024-11-30,NEU,not ironic
18681,18681,1.8629386835333532e+18,2024-11-30,NEG,not ironic
18682,18682,1.862938678294897e+18,2024-11-30,POS,ironic
18683,18683,1.862938674318525e+18,2024-11-30,NEU,not ironic
18684,18684,1.8629386736809905e+18,2024-11-30,NEG,ironic
18685,18685,1.8629386700950203e+18,2024-11-30,NEG,not ironic
18686,18686,1.862938667796267e+18,2024-11-30,NEU,not ironic
18687,18687,1.8629386546223355e+18,2024-11-30,NEG,not ironic
18688,18688,1.8629386520509563e+18,2024-11-30,NEG,ironic
18689,18689,1.8629386487961887e+18,2024-11-30,NEU,not ironic
18690,18690,1.862938644668969e+18,2024-11-30,NEG,ironic
18691,18691,1.862938626667041e+18,2024-11-30,POS,not ironic
18692,18692,1.862938613811409e+18,2024-11-30,NEG,ironic
18693,18693,1.8629386074654065e+18,2024-11-30,NEU,ironic
18694,18694,1.862938596631536e+18,2024-11-30,NEU,not ironic
18695,18695,1.8629385947273175e+18,2024-11-30,NEG,ironic
18696,18696,1.8629385840489144e+18,2024-11-30,NEG,ironic
18697,18697,1.8629385563788293e+18,2024-11-30,NEU,not ironic
18698,18698,1.8629385506664945e+18,2024-11-30,NEU,not ironic
18699,18699,1.862938534648189e+18,2024-11-30,NEU,ironic
18700,18700,1.862938524225344e+18,2024-11-30,NEG,not ironic
18701,18701,1.8629385132195023e+18,2024-11-30,POS,ironic
18702,18702,1.8629385092602885e+18,2024-11-30,NEG,not ironic
18703,18703,1.8629384969710267e+18,2024-11-30,NEG,ironic
18704,18704,1.86293849067928e+18,2024-11-30,NEG,not ironic
18705,18705,1.862938490431804e+18,2024-11-30,NEU,not ironic
18706,18706,1.8629384881962604e+18,2024-11-30,NEG,not ironic
18707,18707,1.8629384825674176e+18,2024-11-30,NEG,not ironic
18708,18708,1.862938461268771e+18,2024-11-30,NEG,not ironic
18709,18709,1.862938450929824e+18,2024-11-30,NEG,ironic
18710,18710,1.8629384508333097e+18,2024-11-30,POS,not ironic
18711,18711,1.8629384471803825e+18,2024-11-30,NEG,not ironic
18712,18712,1.862938413537649e+18,2024-11-30,NEG,not ironic
18713,18713,1.862938393908544e+18,2024-11-30,NEG,not ironic
