,Unnamed: 0,id,date,sentiment,irony
6578,6578,1.836141247985009e+18,2024-09-17,NEU,not ironic
6579,6579,1.8361412471754796e+18,2024-09-17,NEU,not ironic
6580,6580,1.8361412461773292e+18,2024-09-17,NEU,not ironic
6581,6581,1.8361412454558108e+18,2024-09-17,NEG,ironic
6582,6582,1.8361412443697684e+18,2024-09-17,NEG,ironic
6583,6583,1.8361412438790144e+18,2024-09-17,NEG,not ironic
6584,6584,1.83614124372804e+18,2024-09-17,POS,not ironic
6585,6585,1.8361412423268849e+18,2024-09-17,NEU,not ironic
6586,6586,1.836141242079695e+18,2024-09-17,NEU,ironic
6587,6587,1.8361412407121303e+18,2024-09-17,NEU,ironic
6588,6588,1.8361412385690995e+18,2024-09-17,NEG,not ironic
6589,6589,1.836141237344076e+18,2024-09-17,NEU,ironic
6590,6590,1.8361412371262052e+18,2024-09-17,NEU,not ironic
6591,6591,1.8361412370713848e+18,2024-09-17,POS,not ironic
6592,6592,1.8361412362454095e+18,2024-09-17,NEG,not ironic
6593,6593,1.8361412360105905e+18,2024-09-17,NEG,ironic
6594,6594,1.8361412357966769e+18,2024-09-17,NEG,ironic
6595,6595,1.836141234663924e+18,2024-09-17,NEU,not ironic
6596,6596,1.8361412345173489e+18,2024-09-17,NEU,ironic
6597,6597,1.8361412341437727e+18,2024-09-17,NEU,not ironic
6598,6598,1.8361412336656632e+18,2024-09-17,NEG,not ironic
6599,6599,1.8361412332420137e+18,2024-09-17,NEU,not ironic
6600,6600,1.8361412329612616e+18,2024-09-17,NEG,ironic
6601,6601,1.836141231237177e+18,2024-09-17,NEU,not ironic
6602,6602,1.836141228355908e+18,2024-09-17,NEU,not ironic
6603,6603,1.8361412272903785e+18,2024-09-17,NEG,not ironic
6604,6604,1.83614122613692e+18,2024-09-17,NEG,not ironic
6605,6605,1.8361412246775808e+18,2024-09-17,NEU,not ironic
6606,6606,1.8361412242117391e+18,2024-09-17,NEG,ironic
6607,6607,1.836141223888982e+18,2024-09-17,NEU,not ironic
6608,6608,1.8361412238092905e+18,2024-09-17,NEU,not ironic
6609,6609,1.8361412225297613e+18,2024-09-17,NEG,not ironic
6610,6610,1.8361412206132308e+18,2024-09-17,NEG,not ironic
6611,6611,1.836141219799536e+18,2024-09-17,NEG,ironic
6612,6612,1.8361412184320044e+18,2024-09-17,NEG,ironic
6613,6613,1.836141212723798e+18,2024-09-17,NEG,ironic
6614,6614,1.8361412124928328e+18,2024-09-17,NEG,not ironic
6615,6615,1.836141212337607e+18,2024-09-17,NEU,not ironic
6616,6616,1.8361412108024753e+18,2024-09-17,NEU,not ironic
6617,6617,1.8361412107314504e+18,2024-09-17,NEG,ironic
6618,6618,1.8361412105089723e+18,2024-09-17,POS,ironic
6619,6619,1.8361412096196813e+18,2024-09-17,NEG,not ironic
6620,6620,1.8361412091501975e+18,2024-09-17,POS,ironic
6621,6621,1.8361412061932713e+18,2024-09-17,NEG,ironic
6622,6622,1.8361412058071247e+18,2024-09-17,POS,ironic
6623,6623,1.83614120567312e+18,2024-09-17,NEG,ironic
6624,6624,1.836141205253509e+18,2024-09-17,NEG,ironic
6625,6625,1.836141205023003e+18,2024-09-17,NEU,not ironic
6626,6626,1.8361412023260652e+18,2024-09-17,NEU,not ironic
6627,6627,1.836141202069959e+18,2024-09-17,NEG,not ironic
6628,6628,1.8361412018980623e+18,2024-09-17,NEG,not ironic
6629,6629,1.8361411999350912e+18,2024-09-17,NEG,not ironic
6630,6630,1.8361411991719488e+18,2024-09-17,NEU,not ironic
6631,6631,1.8361411970160763e+18,2024-09-17,NEG,not ironic
6632,6632,1.836141196210848e+18,2024-09-17,NEU,ironic
6633,6633,1.83614119570328e+18,2024-09-17,NEG,ironic
6634,6634,1.8361411939332795e+18,2024-09-17,NEG,ironic
6635,6635,1.8361411925363717e+18,2024-09-17,POS,not ironic
6636,6636,1.8361411913283384e+18,2024-09-17,POS,ironic
6637,6637,1.8361411906530511e+18,2024-09-17,NEG,not ironic
6638,6638,1.8361411902378888e+18,2024-09-17,NEU,not ironic
6639,6639,1.83614118883695e+18,2024-09-17,NEG,ironic
6640,6640,1.836141187633148e+18,2024-09-17,NEG,ironic
6641,6641,1.836141185913533e+18,2024-09-17,NEG,ironic
6642,6642,1.8361411855824205e+18,2024-09-17,NEG,not ironic
6643,6643,1.836141183065588e+18,2024-09-17,NEG,ironic
6644,6644,1.8361411828057907e+18,2024-09-17,NEG,not ironic
6645,6645,1.8361411823108508e+18,2024-09-17,NEU,ironic
6646,6646,1.836141181735936e+18,2024-09-17,NEG,not ironic
6647,6647,1.836141181245543e+18,2024-09-17,POS,ironic
6648,6648,1.8361411790432256e+18,2024-09-17,NEU,not ironic
6649,6649,1.8361411789386263e+18,2024-09-17,POS,not ironic
6650,6650,1.8361411788041093e+18,2024-09-17,NEU,not ironic
6651,6651,1.8361411786909532e+18,2024-09-17,NEG,not ironic
6652,6652,1.8361411775836283e+18,2024-09-17,NEG,not ironic
6653,6653,1.8361411769337487e+18,2024-09-17,NEG,not ironic
6654,6654,1.83614117614522e+18,2024-09-17,NEU,ironic
6655,6655,1.8361411746353196e+18,2024-09-17,NEU,not ironic
6656,6656,1.8361411728356232e+18,2024-09-17,NEG,ironic
6657,6657,1.836141171799921e+18,2024-09-17,NEG,not ironic
6658,6658,1.836141171728384e+18,2024-09-17,NEU,ironic
6659,6659,1.8361411716280284e+18,2024-09-17,NEU,not ironic
6660,6660,1.8361411674334492e+18,2024-09-17,POS,not ironic
6661,6661,1.8361411672365184e+18,2024-09-17,NEU,not ironic
6662,6662,1.8361411666238633e+18,2024-09-17,NEG,ironic
6663,6663,1.8361411654959025e+18,2024-09-17,NEU,not ironic
6664,6664,1.8361411648080284e+18,2024-09-17,NEG,not ironic
6665,6665,1.836141164619014e+18,2024-09-17,NEU,ironic
6666,6666,1.8361411630631852e+18,2024-09-17,NEG,ironic
6667,6667,1.8361411622617825e+18,2024-09-17,NEG,not ironic
6668,6668,1.8361411621317632e+18,2024-09-17,NEG,ironic
6669,6669,1.8361411620020393e+18,2024-09-17,POS,ironic
6670,6670,1.8361411615236756e+18,2024-09-17,NEG,not ironic
6671,6671,1.836141160936379e+18,2024-09-17,NEG,ironic
6672,6672,1.836141159443202e+18,2024-09-17,NEU,not ironic
6673,6673,1.8361411547794355e+18,2024-09-17,NEG,not ironic
6674,6674,1.8361411539571016e+18,2024-09-17,NEG,not ironic
6675,6675,1.8361411538273285e+18,2024-09-17,NEG,not ironic
6676,6676,1.83614115259816e+18,2024-09-17,NEG,not ironic
6677,6677,1.8361411519060465e+18,2024-09-17,NEU,not ironic
6678,6678,1.836141150693945e+18,2024-09-17,NEG,not ironic
6679,6679,1.836141150656189e+18,2024-09-17,NEU,not ironic
6680,6680,1.8361411505977185e+18,2024-09-17,NEG,not ironic
6681,6681,1.8361411504087045e+18,2024-09-17,NEU,ironic
6682,6682,1.8361411495785103e+18,2024-09-17,NEU,not ironic
6683,6683,1.8361411493562368e+18,2024-09-17,NEU,ironic
6684,6684,1.8361411487438316e+18,2024-09-17,NEU,not ironic
6685,6685,1.8361411482696663e+18,2024-09-17,NEU,not ironic
6686,6686,1.8361411478965824e+18,2024-09-17,NEG,not ironic
6687,6687,1.8361411473722944e+18,2024-09-17,NEG,not ironic
6688,6688,1.8361411459000648e+18,2024-09-17,NEG,ironic
6689,6689,1.8361411447760527e+18,2024-09-17,POS,not ironic
6690,6690,1.8361411428757463e+18,2024-09-17,NEU,not ironic
6691,6691,1.8361411423978496e+18,2024-09-17,NEU,not ironic
6692,6692,1.8361411414458043e+18,2024-09-17,NEG,not ironic
6693,6693,1.8361411413658337e+18,2024-09-17,NEG,ironic
6694,6694,1.8361411407199153e+18,2024-09-17,NEG,not ironic
6695,6695,1.8361411406527283e+18,2024-09-17,NEG,not ironic
6696,6696,1.8361411402419776e+18,2024-09-17,NEU,not ironic
6697,6697,1.836141139877073e+18,2024-09-17,NEU,not ironic
6698,6698,1.8361411393569797e+18,2024-09-17,NEG,not ironic
6699,6699,1.8361411360183956e+18,2024-09-17,NEG,ironic
6700,6700,1.8361411352044096e+18,2024-09-17,NEG,not ironic
6701,6701,1.83614113462161e+18,2024-09-17,NEG,not ironic
6702,6702,1.8361411329858888e+18,2024-09-17,POS,not ironic
6703,6703,1.8361411307209075e+18,2024-09-17,NEU,ironic
6704,6704,1.8361411303138383e+18,2024-09-17,NEU,not ironic
6705,6705,1.8361411302718385e+18,2024-09-17,NEU,not ironic
6706,6706,1.836141127759536e+18,2024-09-17,POS,not ironic
6707,6707,1.8361411269499825e+18,2024-09-17,NEG,not ironic
6708,6708,1.836141126891508e+18,2024-09-17,NEG,not ironic
6709,6709,1.8361411264804664e+18,2024-09-17,NEG,ironic
6710,6710,1.836141124790215e+18,2024-09-17,NEU,not ironic
6711,6711,1.836141123229598e+18,2024-09-17,NEU,not ironic
6712,6712,1.8361411227305208e+18,2024-09-17,NEU,ironic
6713,6713,1.836141120985928e+18,2024-09-17,NEG,not ironic
6714,6714,1.8361411207130033e+18,2024-09-17,NEG,ironic
6715,6715,1.836141120386204e+18,2024-09-17,NEG,ironic
6716,6716,1.8361411195724472e+18,2024-09-17,NEU,ironic
6717,6717,1.8361411195305615e+18,2024-09-17,NEG,ironic
6718,6718,1.8361411169130332e+18,2024-09-17,NEG,not ironic
6719,6719,1.8361411164767928e+18,2024-09-17,NEU,not ironic
6720,6720,1.8361411164600607e+18,2024-09-17,POS,not ironic
6721,6721,1.836141115382112e+18,2024-09-17,NEG,not ironic
6722,6722,1.8361411151852052e+18,2024-09-17,NEG,not ironic
6723,6723,1.8361411106132047e+18,2024-09-17,NEG,ironic
6724,6724,1.8361411091787284e+18,2024-09-17,NEU,ironic
6725,6725,1.836141108361073e+18,2024-09-17,NEG,ironic
6726,6726,1.836141106876035e+18,2024-09-17,POS,not ironic
6727,6727,1.8361411065240084e+18,2024-09-17,NEU,not ironic
6728,6728,1.8361411064694415e+18,2024-09-17,NEG,not ironic
6729,6729,1.8361411058444905e+18,2024-09-17,POS,ironic
6730,6730,1.836141105261482e+18,2024-09-17,NEG,ironic
6731,6731,1.8361411050641124e+18,2024-09-17,NEG,not ironic
6732,6732,1.8361411045400655e+18,2024-09-17,NEU,ironic
6733,6733,1.8361411036170977e+18,2024-09-17,NEU,not ironic
6734,6734,1.8361411033780145e+18,2024-09-17,NEG,not ironic
6735,6735,1.8361411022119688e+18,2024-09-17,NEU,ironic
6736,6736,1.8361411012559217e+18,2024-09-17,NEG,not ironic
6737,6737,1.8361411001402373e+18,2024-09-17,POS,not ironic
6738,6738,1.8361411000687452e+18,2024-09-17,NEU,not ironic
6739,6739,1.8361410996117545e+18,2024-09-17,NEG,ironic
6740,6740,1.8361410985419653e+18,2024-09-17,NEU,ironic
6741,6741,1.836141097929814e+18,2024-09-17,POS,not ironic
6742,6742,1.8361410972546253e+18,2024-09-17,NEU,not ironic
6743,6743,1.8361410968854856e+18,2024-09-17,NEU,not ironic
6744,6744,1.836141095736234e+18,2024-09-17,NEG,not ironic
6745,6745,1.836141095622972e+18,2024-09-17,NEU,not ironic
6746,6746,1.836141094439953e+18,2024-09-17,NEG,not ironic
6747,6747,1.8361410944108175e+18,2024-09-17,NEG,not ironic
6748,6748,1.836141093647528e+18,2024-09-17,NEG,ironic
6749,6749,1.836141091059356e+18,2024-09-17,NEG,not ironic
6750,6750,1.8361410909505167e+18,2024-09-17,NEG,ironic
6751,6751,1.8361410878677036e+18,2024-09-17,NEG,ironic
6752,6752,1.8361410878005908e+18,2024-09-17,POS,not ironic
6753,6753,1.8361410874776328e+18,2024-09-17,POS,not ironic
6754,6754,1.8361410871127288e+18,2024-09-17,POS,not ironic
6755,6755,1.8361410863365737e+18,2024-09-17,NEG,not ironic
6756,6756,1.8361410861270676e+18,2024-09-17,NEG,not ironic
6757,6757,1.8361410855102587e+18,2024-09-17,NEU,not ironic
6758,6758,1.83614108538887e+18,2024-09-17,NEU,ironic
6759,6759,1.836141085300818e+18,2024-09-17,NEG,not ironic
6760,6760,1.8361410843780424e+18,2024-09-17,NEU,not ironic
6761,6761,1.8361410819618737e+18,2024-09-17,NEU,not ironic
6762,6762,1.83614108099303e+18,2024-09-17,NEG,not ironic
6763,6763,1.8361410804686728e+18,2024-09-17,POS,not ironic
6764,6764,1.836141076048155e+18,2024-09-17,POS,not ironic
6765,6765,1.8361410746472568e+18,2024-09-17,NEG,ironic
6766,6766,1.8361410732167665e+18,2024-09-17,NEU,not ironic
6767,6767,1.8361410727805135e+18,2024-09-17,NEG,not ironic
6768,6768,1.836141071975535e+18,2024-09-17,NEU,not ironic
6769,6769,1.8361410712663816e+18,2024-09-17,NEU,not ironic
6770,6770,1.8361410704485663e+18,2024-09-17,NEG,not ironic
6771,6771,1.836141070255592e+18,2024-09-17,NEG,ironic
6772,6772,1.836141070201295e+18,2024-09-17,NEG,not ironic
6773,6773,1.8361410688255557e+18,2024-09-17,NEG,not ironic
6774,6774,1.8361410680370335e+18,2024-09-17,NEG,not ironic
6775,6775,1.8361410677685985e+18,2024-09-17,POS,not ironic
6776,6776,1.8361410676173128e+18,2024-09-17,POS,not ironic
6777,6777,1.8361410672526996e+18,2024-09-17,NEG,not ironic
6778,6778,1.836141066279412e+18,2024-09-17,NEG,not ironic
6779,6779,1.836141065025233e+18,2024-09-17,POS,not ironic
6780,6780,1.8361410645851223e+18,2024-09-17,NEU,not ironic
6781,6781,1.8361410639599903e+18,2024-09-17,NEG,not ironic
6782,6782,1.8361410639389816e+18,2024-09-17,NEG,not ironic
6783,6783,1.8361410638551204e+18,2024-09-17,POS,not ironic
6784,6784,1.836141063569888e+18,2024-09-17,NEU,not ironic
6785,6785,1.8361410600301568e+18,2024-09-17,NEG,not ironic
6786,6786,1.8361410598368832e+18,2024-09-17,NEU,not ironic
6787,6787,1.8361410592120177e+18,2024-09-17,NEG,ironic
6788,6788,1.8361410590735076e+18,2024-09-17,NEG,ironic
6789,6789,1.8361410585912568e+18,2024-09-17,NEU,not ironic
6790,6790,1.8361410582934449e+18,2024-09-17,NEG,not ironic
6791,6791,1.836141057836241e+18,2024-09-17,NEG,ironic
6792,6792,1.836141056988984e+18,2024-09-17,NEG,not ironic
6793,6793,1.8361410562298025e+18,2024-09-17,NEG,not ironic
6794,6794,1.8361410561500936e+18,2024-09-17,NEU,not ironic
6795,6795,1.8361410551896064e+18,2024-09-17,NEG,not ironic
6796,6796,1.8361410549298668e+18,2024-09-17,NEG,not ironic
6797,6797,1.8361410540110236e+18,2024-09-17,NEU,not ironic
6798,6798,1.836141053084349e+18,2024-09-17,POS,not ironic
6799,6799,1.8361410523459543e+18,2024-09-17,NEG,ironic
6800,6800,1.836141051729564e+18,2024-09-17,NEU,ironic
6801,6801,1.8361410497079252e+18,2024-09-17,NEG,not ironic
6802,6802,1.836141048000569e+18,2024-09-17,NEU,not ironic
6803,6803,1.8361410469858225e+18,2024-09-17,NEU,not ironic
6804,6804,1.8361410468474104e+18,2024-09-17,NEG,not ironic
6805,6805,1.8361410466042104e+18,2024-09-17,NEU,not ironic
6806,6806,1.8361410464906404e+18,2024-09-17,NEG,not ironic
6807,6807,1.8361410464867e+18,2024-09-17,POS,ironic
6808,6808,1.8361410463102487e+18,2024-09-17,NEU,not ironic
6809,6809,1.836141045643408e+18,2024-09-17,NEG,ironic
6810,6810,1.8361410439950464e+18,2024-09-17,NEG,ironic
6811,6811,1.836141043617772e+18,2024-09-17,POS,not ironic
6812,6812,1.836141040740324e+18,2024-09-17,NEU,ironic
6813,6813,1.8361410391673528e+18,2024-09-17,NEU,not ironic
6814,6814,1.8361410357912248e+18,2024-09-17,NEG,not ironic
6815,6815,1.836141034692088e+18,2024-09-17,NEG,not ironic
6816,6816,1.836141033647936e+18,2024-09-17,NEG,ironic
6817,6817,1.83614103295146e+18,2024-09-17,NEG,ironic
6818,6818,1.8361410326203313e+18,2024-09-17,POS,not ironic
6819,6819,1.8361410325741937e+18,2024-09-17,NEG,not ironic
6820,6820,1.8361410324943217e+18,2024-09-17,NEU,ironic
6821,6821,1.8361410303302413e+18,2024-09-17,POS,not ironic
6822,6822,1.8361410298183068e+18,2024-09-17,NEU,ironic
6823,6823,1.8361410286902684e+18,2024-09-17,NEG,ironic
6824,6824,1.8361410262489088e+18,2024-09-17,POS,not ironic
6825,6825,1.8361410260559588e+18,2024-09-17,NEG,ironic
6826,6826,1.8361410253848945e+18,2024-09-17,POS,not ironic
6827,6827,1.8361410239713897e+18,2024-09-17,NEG,ironic
6828,6828,1.8361410226840824e+18,2024-09-17,NEG,not ironic
6829,6829,1.836141022449144e+18,2024-09-17,POS,ironic
6830,6830,1.8361410224156593e+18,2024-09-17,POS,not ironic
6831,6831,1.8361410223862252e+18,2024-09-17,NEG,not ironic
6832,6832,1.8361410220127153e+18,2024-09-17,NEG,not ironic
6833,6833,1.836141021387776e+18,2024-09-17,NEU,not ironic
6834,6834,1.8361410202932923e+18,2024-09-17,POS,ironic
6835,6835,1.8361410198861576e+18,2024-09-17,NEG,ironic
6836,6836,1.83614101599411e+18,2024-09-17,NEG,ironic
6837,6837,1.836141015549514e+18,2024-09-17,NEG,not ironic
6838,6838,1.836141014467384e+18,2024-09-17,NEU,not ironic
6839,6839,1.8361410136659968e+18,2024-09-17,NEU,ironic
6840,6840,1.836141013594968e+18,2024-09-17,NEG,not ironic
6841,6841,1.8361410129574344e+18,2024-09-17,NEG,not ironic
6842,6842,1.8361410128064392e+18,2024-09-17,NEG,not ironic
6843,6843,1.8361410120051095e+18,2024-09-17,NEG,not ironic
6844,6844,1.8361410108893476e+18,2024-09-17,NEU,ironic
6845,6845,1.836141007559328e+18,2024-09-17,NEG,not ironic
6846,6846,1.8361410068796209e+18,2024-09-17,POS,not ironic
6847,6847,1.8361410058772564e+18,2024-09-17,NEG,not ironic
6848,6848,1.8361410057557972e+18,2024-09-17,NEU,not ironic
6849,6849,1.836141005034173e+18,2024-09-17,NEG,not ironic
6850,6850,1.83614100445558e+18,2024-09-17,NEU,not ironic
6851,6851,1.8361410033480297e+18,2024-09-17,NEG,not ironic
6852,6852,1.836141002429809e+18,2024-09-17,NEU,ironic
6853,6853,1.8361409999509092e+18,2024-09-17,POS,ironic
6854,6854,1.8361409994727672e+18,2024-09-17,NEG,not ironic
6855,6855,1.8361409987678088e+18,2024-09-17,NEG,not ironic
6856,6856,1.83614099781188e+18,2024-09-17,NEU,not ironic
6857,6857,1.8361409977614707e+18,2024-09-17,NEG,not ironic
6858,6858,1.836140997581116e+18,2024-09-17,NEU,not ironic
6859,6859,1.8361409963983217e+18,2024-09-17,NEU,ironic
6860,6860,1.8361409961590536e+18,2024-09-17,NEG,not ironic
6861,6861,1.8361409934536425e+18,2024-09-17,NEG,ironic
6862,6862,1.8361409928457464e+18,2024-09-17,NEG,not ironic
6863,6863,1.8361409923969925e+18,2024-09-17,NEG,ironic
6864,6864,1.836140992069616e+18,2024-09-17,NEU,not ironic
6865,6865,1.8361409915916905e+18,2024-09-17,NEG,not ironic
6866,6866,1.836140991151014e+18,2024-09-17,NEU,not ironic
6867,6867,1.8361409906311496e+18,2024-09-17,NEG,not ironic
6868,6868,1.8361409899262449e+18,2024-09-17,NEG,ironic
6869,6869,1.8361409893687089e+18,2024-09-17,NEG,ironic
6870,6870,1.83614098751898e+18,2024-09-17,NEG,not ironic
6871,6871,1.8361409870282468e+18,2024-09-17,NEG,ironic
6872,6872,1.8361409864074895e+18,2024-09-17,NEU,not ironic
6873,6873,1.8361409862143017e+18,2024-09-17,NEU,not ironic
6874,6874,1.8361409858957847e+18,2024-09-17,NEG,not ironic
6875,6875,1.836140985526452e+18,2024-09-17,NEG,not ironic
6876,6876,1.836140985065112e+18,2024-09-17,NEG,ironic
6877,6877,1.8361409847759383e+18,2024-09-17,NEU,ironic
6878,6878,1.8361409845030385e+18,2024-09-17,NEG,not ironic
6879,6879,1.8361409839074432e+18,2024-09-17,NEG,not ironic
6880,6880,1.8361409838867128e+18,2024-09-17,NEU,not ironic
6881,6881,1.8361409830224407e+18,2024-09-17,NEG,not ironic
6882,6882,1.836140982942724e+18,2024-09-17,POS,ironic
6883,6883,1.8361409789877655e+18,2024-09-17,NEG,ironic
6884,6884,1.836140978769662e+18,2024-09-17,POS,not ironic
6885,6885,1.8361409786854812e+18,2024-09-17,NEG,not ironic
6886,6886,1.836140977792389e+18,2024-09-17,NEU,not ironic
6887,6887,1.836140977683133e+18,2024-09-17,NEU,not ironic
6888,6888,1.8361409766973975e+18,2024-09-17,POS,not ironic
6889,6889,1.8361409764709335e+18,2024-09-17,NEG,not ironic
6890,6890,1.836140975703372e+18,2024-09-17,NEG,not ironic
6891,6891,1.8361409756365169e+18,2024-09-17,NEG,not ironic
6892,6892,1.83614097474712e+18,2024-09-17,POS,not ironic
6893,6893,1.83614097461289e+18,2024-09-17,NEG,not ironic
6894,6894,1.8361409739208297e+18,2024-09-17,NEG,ironic
6895,6895,1.8361409722346575e+18,2024-09-17,NEG,not ironic
6896,6896,1.8361409701837292e+18,2024-09-17,NEG,ironic
6897,6897,1.8361409699655475e+18,2024-09-17,NEU,not ironic
6898,6898,1.8361409699278807e+18,2024-09-17,NEG,ironic
6899,6899,1.8361409695461704e+18,2024-09-17,NEU,not ironic
6900,6900,1.8361409690680448e+18,2024-09-17,NEG,not ironic
6901,6901,1.836140967914812e+18,2024-09-17,NEG,not ironic
6902,6902,1.8361409677971576e+18,2024-09-17,NEU,not ironic
6903,6903,1.8361409674995635e+18,2024-09-17,NEU,ironic
6904,6904,1.8361409660354767e+18,2024-09-17,NEU,not ironic
6905,6905,1.8361409645633372e+18,2024-09-17,NEG,not ironic
6906,6906,1.836140963510596e+18,2024-09-17,NEU,not ironic
6907,6907,1.8361409624955003e+18,2024-09-17,NEU,ironic
6908,6908,1.8361409618621404e+18,2024-09-17,NEG,not ironic
6909,6909,1.836140960662852e+18,2024-09-17,NEU,ironic
6910,6910,1.836140960276984e+18,2024-09-17,NEG,not ironic
6911,6911,1.836140959823958e+18,2024-09-17,NEG,ironic
6912,6912,1.8361409591738737e+18,2024-09-17,NEU,not ironic
6913,6913,1.8361409573912947e+18,2024-09-17,NEG,ironic
6914,6914,1.8361409570851103e+18,2024-09-17,NEU,not ironic
6915,6915,1.8361409561372513e+18,2024-09-17,NEG,not ironic
6916,6916,1.8361409560784776e+18,2024-09-17,POS,ironic
6917,6917,1.8361409557007972e+18,2024-09-17,NEG,ironic
6918,6918,1.836140955004736e+18,2024-09-17,NEG,not ironic
6919,6919,1.8361409520226063e+18,2024-09-17,NEU,ironic
6920,6920,1.83614095180424e+18,2024-09-17,NEU,not ironic
6921,6921,1.8361409513596603e+18,2024-09-17,NEG,not ironic
6922,6922,1.8361409511417812e+18,2024-09-17,NEU,ironic
6923,6923,1.8361409508607636e+18,2024-09-17,NEG,ironic
6924,6924,1.8361409498289644e+18,2024-09-17,NEU,not ironic
6925,6925,1.836140948687815e+18,2024-09-17,NEG,not ironic
6926,6926,1.8361409486543055e+18,2024-09-17,NEU,not ironic
6927,6927,1.8361409484993705e+18,2024-09-17,NEU,ironic
6928,6928,1.8361409463390328e+18,2024-09-17,NEU,ironic
6929,6929,1.8361409440953513e+18,2024-09-17,POS,not ironic
6930,6930,1.8361409439821048e+18,2024-09-17,NEG,not ironic
6931,6931,1.8361409438225408e+18,2024-09-17,NEG,not ironic
6932,6932,1.836140943755342e+18,2024-09-17,NEU,not ironic
6933,6933,1.8361409404546824e+18,2024-09-17,NEG,ironic
6934,6934,1.8361409392045384e+18,2024-09-17,NEG,ironic
6935,6935,1.8361409388271247e+18,2024-09-17,NEU,not ironic
6936,6936,1.8361409374723648e+18,2024-09-17,NEG,not ironic
6937,6937,1.8361409365456568e+18,2024-09-17,NEU,not ironic
6938,6938,1.8361409355893028e+18,2024-09-17,NEU,ironic
6939,6939,1.8361409355096105e+18,2024-09-17,NEG,ironic
6940,6940,1.836140931416048e+18,2024-09-17,NEU,not ironic
6941,6941,1.8361409313947648e+18,2024-09-17,NEG,not ironic
6942,6942,1.836140930690364e+18,2024-09-17,NEG,not ironic
6943,6943,1.8361409300402383e+18,2024-09-17,NEG,not ironic
6944,6944,1.8361409293062351e+18,2024-09-17,NEU,ironic
