,Unnamed: 0,id,date,sentiment,irony
31704,31704,1.836559839146972e+18,2024-09-19,NEG,not ironic
31705,31705,1.8365598368524943e+18,2024-09-19,POS,ironic
31706,31706,1.8365598318738355e+18,2024-09-19,NEU,not ironic
31707,31707,1.8365598218577964e+18,2024-09-19,NEG,not ironic
31708,31708,1.8365598158056527e+18,2024-09-19,NEG,ironic
31709,31709,1.8365598155369969e+18,2024-09-19,NEG,ironic
31710,31710,1.8365598073245576e+18,2024-09-19,NEU,ironic
31711,31711,1.8365598032728271e+18,2024-09-19,POS,not ironic
31712,31712,1.8365598021110336e+18,2024-09-19,POS,not ironic
31713,31713,1.8365598002990533e+18,2024-09-19,NEU,not ironic
31714,31714,1.8365597993889385e+18,2024-09-19,NEU,not ironic
31715,31715,1.8365597956350408e+18,2024-09-19,NEG,not ironic
31716,31716,1.8365597952952284e+18,2024-09-19,NEG,ironic
31717,31717,1.836559793756238e+18,2024-09-19,NEG,not ironic
31718,31718,1.8365597916546253e+18,2024-09-19,NEU,not ironic
31719,31719,1.8365597907782287e+18,2024-09-19,NEU,not ironic
31720,31720,1.8365597803931607e+18,2024-09-19,NEG,not ironic
31721,31721,1.8365597717274545e+18,2024-09-19,POS,ironic
31722,31722,1.836559771198948e+18,2024-09-19,NEU,not ironic
31723,31723,1.8365597685062733e+18,2024-09-19,NEU,not ironic
31724,31724,1.8365597660235164e+18,2024-09-19,NEU,not ironic
31725,31725,1.8365597609146289e+18,2024-09-19,NEG,not ironic
31726,31726,1.8365597575130483e+18,2024-09-19,NEG,not ironic
31727,31727,1.836559751439692e+18,2024-09-19,NEU,not ironic
31728,31728,1.8365597472537068e+18,2024-09-19,NEG,ironic
31729,31729,1.836559741822124e+18,2024-09-19,NEG,not ironic
31730,31730,1.836559737951032e+18,2024-09-19,NEU,ironic
31731,31731,1.8365597291723164e+18,2024-09-19,NEG,not ironic
31732,31732,1.8365597216519327e+18,2024-09-19,NEU,not ironic
31733,31733,1.836559720821208e+18,2024-09-19,NEG,ironic
31734,31734,1.836559708582482e+18,2024-09-19,NEU,not ironic
31735,31735,1.8365596959783035e+18,2024-09-19,NEG,not ironic
31736,31736,1.8365596917799e+18,2024-09-19,NEG,not ironic
31737,31737,1.836559687883375e+18,2024-09-19,NEG,ironic
31738,31738,1.8365596848844188e+18,2024-09-19,NEG,not ironic
31739,31739,1.8365596791675945e+18,2024-09-19,NEU,not ironic
31740,31740,1.8365596735010609e+18,2024-09-19,NEG,not ironic
31741,31741,1.83655966816204e+18,2024-09-19,POS,not ironic
31742,31742,1.8365596656115428e+18,2024-09-19,POS,ironic
31743,31743,1.8365596598738004e+18,2024-09-19,NEG,ironic
31744,31744,1.8365596598698355e+18,2024-09-19,NEG,not ironic
31745,31745,1.836559657868956e+18,2024-09-19,NEG,ironic
31746,31746,1.836559647496401e+18,2024-09-19,NEG,ironic
31747,31747,1.8365596449003643e+18,2024-09-19,POS,not ironic
31748,31748,1.836559639111996e+18,2024-09-19,NEG,not ironic
31749,31749,1.8365596374342863e+18,2024-09-19,NEG,not ironic
31750,31750,1.8365596332903224e+18,2024-09-19,NEG,ironic
31751,31751,1.8365596243144333e+18,2024-09-19,NEU,not ironic
31752,31752,1.8365596207872865e+18,2024-09-19,NEG,not ironic
31753,31753,1.836559611773497e+18,2024-09-19,NEU,not ironic
31754,31754,1.8365595956508467e+18,2024-09-19,NEG,not ironic
31755,31755,1.8365595939437647e+18,2024-09-19,NEG,not ironic
31756,31756,1.8365595919554847e+18,2024-09-19,NEU,not ironic
31757,31757,1.8365595872242568e+18,2024-09-19,NEU,not ironic
31758,31758,1.8365595830469432e+18,2024-09-19,NEU,ironic
31759,31759,1.836559581457392e+18,2024-09-19,NEG,ironic
31760,31760,1.8365595762899643e+18,2024-09-19,NEG,ironic
31761,31761,1.836559571504292e+18,2024-09-19,NEG,not ironic
31762,31762,1.836559563857789e+18,2024-09-19,NEG,not ironic
31763,31763,1.836559563715204e+18,2024-09-19,NEU,not ironic
31764,31764,1.8365595606323323e+18,2024-09-19,NEG,not ironic
31765,31765,1.836559557251732e+18,2024-09-19,NEG,not ironic
31766,31766,1.8365595565263795e+18,2024-09-19,NEG,ironic
31767,31767,1.836559547630064e+18,2024-09-19,NEG,not ironic
31768,31768,1.8365595414730225e+18,2024-09-19,NEG,ironic
31769,31769,1.836559541468636e+18,2024-09-19,NEU,not ironic
31770,31770,1.836559533830804e+18,2024-09-19,NEG,ironic
31771,31771,1.836559533612708e+18,2024-09-19,NEU,not ironic
31772,31772,1.836559533054768e+18,2024-09-19,NEG,not ironic
31773,31773,1.8365595290788536e+18,2024-09-19,NEU,not ironic
31774,31774,1.8365595280384865e+18,2024-09-19,NEU,not ironic
31775,31775,1.8365595240412813e+18,2024-09-19,NEG,ironic
31776,31776,1.8365595188154368e+18,2024-09-19,POS,not ironic
31777,31777,1.8365595174646208e+18,2024-09-19,NEU,not ironic
31778,31778,1.8365595158790884e+18,2024-09-19,POS,ironic
31779,31779,1.836559512775328e+18,2024-09-19,NEG,not ironic
31780,31780,1.8365595091388503e+18,2024-09-19,POS,not ironic
31781,31781,1.8365595051249336e+18,2024-09-19,NEU,not ironic
31782,31782,1.83655950428194e+18,2024-09-19,POS,not ironic
31783,31783,1.8365595003727547e+18,2024-09-19,NEG,not ironic
31784,31784,1.8365594970131576e+18,2024-09-19,NEU,not ironic
31785,31785,1.836559496698577e+18,2024-09-19,NEG,ironic
31786,31786,1.836559496518472e+18,2024-09-19,NEU,not ironic
31787,31787,1.83655949606126e+18,2024-09-19,POS,not ironic
31788,31788,1.836559487026492e+18,2024-09-19,NEG,not ironic
31789,31789,1.836559484317e+18,2024-09-19,NEG,ironic
31790,31790,1.8365594830337843e+18,2024-09-19,NEU,not ironic
31791,31791,1.836559476373041e+18,2024-09-19,NEG,ironic
31792,31792,1.836559473298563e+18,2024-09-19,NEU,not ironic
31793,31793,1.836559471427904e+18,2024-09-19,NEG,not ironic
31794,31794,1.836559457402151e+18,2024-09-19,POS,not ironic
31795,31795,1.8365594545164785e+18,2024-09-19,NEG,not ironic
31796,31796,1.8365594520588493e+18,2024-09-19,NEG,ironic
31797,31797,1.8365594459264904e+18,2024-09-19,NEU,ironic
31798,31798,1.8365594421939e+18,2024-09-19,NEG,ironic
31799,31799,1.8365594409101804e+18,2024-09-19,NEU,ironic
31800,31800,1.8365594357976148e+18,2024-09-19,NEG,not ironic
31801,31801,1.8365594353569265e+18,2024-09-19,NEU,ironic
31802,31802,1.836559430898348e+18,2024-09-19,NEG,not ironic
31803,31803,1.836559426045489e+18,2024-09-19,NEU,not ironic
31804,31804,1.8365594168141128e+18,2024-09-19,NEG,ironic
31805,31805,1.8365594129802767e+18,2024-09-19,NEU,not ironic
31806,31806,1.836559402528056e+18,2024-09-19,NEG,not ironic
31807,31807,1.8365593953432376e+18,2024-09-19,NEU,not ironic
31808,31808,1.836559393464148e+18,2024-09-19,NEG,not ironic
31809,31809,1.836559386778428e+18,2024-09-19,NEU,not ironic
31810,31810,1.83655938524756e+18,2024-09-19,NEG,not ironic
31811,31811,1.8365593834146767e+18,2024-09-19,NEG,ironic
31812,31812,1.8365593821437097e+18,2024-09-19,NEU,not ironic
31813,31813,1.8365593770980275e+18,2024-09-19,NEU,not ironic
31814,31814,1.836559376603132e+18,2024-09-19,POS,ironic
31815,31815,1.836559373755388e+18,2024-09-19,NEG,ironic
31816,31816,1.836559370605188e+18,2024-09-19,POS,not ironic
31817,31817,1.836559351957308e+18,2024-09-19,NEU,not ironic
31818,31818,1.836559348899992e+18,2024-09-19,NEG,not ironic
31819,31819,1.8365593451500137e+18,2024-09-19,NEG,not ironic
31820,31820,1.8365593415890327e+18,2024-09-19,NEU,ironic
31821,31821,1.836559338401358e+18,2024-09-19,NEG,not ironic
31822,31822,1.8365593377176653e+18,2024-09-19,NEG,not ironic
31823,31823,1.836559335293584e+18,2024-09-19,NEG,not ironic
31824,31824,1.836559322966299e+18,2024-09-19,NEG,ironic
31825,31825,1.8365593198667904e+18,2024-09-19,NEG,ironic
31826,31826,1.8365593163225948e+18,2024-09-19,NEG,not ironic
31827,31827,1.8365593149848527e+18,2024-09-19,POS,not ironic
31828,31828,1.8365593079339087e+18,2024-09-19,POS,not ironic
31829,31829,1.8365593073006065e+18,2024-09-19,NEU,not ironic
31830,31830,1.8365593068644188e+18,2024-09-19,NEU,ironic
31831,31831,1.8365592966847816e+18,2024-09-19,NEU,not ironic
31832,31832,1.8365592965464064e+18,2024-09-19,NEG,ironic
31833,31833,1.8365592899864988e+18,2024-09-19,NEG,not ironic
31834,31834,1.836559289927832e+18,2024-09-19,NEG,not ironic
31835,31835,1.836559286266188e+18,2024-09-19,NEU,ironic
31836,31836,1.8365592842109087e+18,2024-09-19,NEG,not ironic
31837,31837,1.8365592784985208e+18,2024-09-19,NEU,not ironic
31838,31838,1.836559272727004e+18,2024-09-19,NEG,not ironic
31839,31839,1.8365592703949665e+18,2024-09-19,NEU,ironic
31840,31840,1.8365592649761137e+18,2024-09-19,NEG,not ironic
31841,31841,1.8365592536554127e+18,2024-09-19,NEG,ironic
31842,31842,1.836559245120316e+18,2024-09-19,NEU,not ironic
31843,31843,1.8365592417606413e+18,2024-09-19,NEU,ironic
31844,31844,1.8365592398142344e+18,2024-09-19,NEU,not ironic
31845,31845,1.836559237507322e+18,2024-09-19,NEU,not ironic
31846,31846,1.8365592271602847e+18,2024-09-19,NEG,not ironic
31847,31847,1.836559219350245e+18,2024-09-19,NEG,not ironic
31848,31848,1.8365592089525207e+18,2024-09-19,NEU,not ironic
31849,31849,1.836559195434553e+18,2024-09-19,NEU,not ironic
31850,31850,1.836559192834085e+18,2024-09-19,NEU,not ironic
31851,31851,1.83655918663044e+18,2024-09-19,NEG,ironic
31852,31852,1.8365591848311729e+18,2024-09-19,NEU,ironic
31853,31853,1.836559183497306e+18,2024-09-19,NEG,not ironic
31854,31854,1.8365591796134287e+18,2024-09-19,NEG,ironic
31855,31855,1.8365591719293752e+18,2024-09-19,NEG,not ironic
31856,31856,1.836559165189194e+18,2024-09-19,POS,not ironic
31857,31857,1.836559157136155e+18,2024-09-19,NEU,not ironic
31858,31858,1.836559154053534e+18,2024-09-19,NEU,ironic
31859,31859,1.836559152492974e+18,2024-09-19,NEG,ironic
31860,31860,1.836559141113873e+18,2024-09-19,NEG,not ironic
31861,31861,1.8365591382452188e+18,2024-09-19,NEG,ironic
31862,31862,1.836559137867493e+18,2024-09-19,NEU,not ironic
31863,31863,1.836559135149548e+18,2024-09-19,NEG,not ironic
31864,31864,1.83655913314914e+18,2024-09-19,NEG,not ironic
31865,31865,1.8365591304770767e+18,2024-09-19,NEU,not ironic
31866,31866,1.836559130280317e+18,2024-09-19,NEU,not ironic
31867,31867,1.8365591252048653e+18,2024-09-19,NEU,not ironic
31868,31868,1.8365591234770744e+18,2024-09-19,NEG,not ironic
31869,31869,1.836559120410792e+18,2024-09-19,NEU,not ironic
31870,31870,1.836559114089927e+18,2024-09-19,NEU,ironic
31871,31871,1.8365591118921485e+18,2024-09-19,NEG,not ironic
31872,31872,1.8365591099334487e+18,2024-09-19,POS,not ironic
31873,31873,1.836559105655256e+18,2024-09-19,POS,ironic
31874,31874,1.836559103306388e+18,2024-09-19,NEG,not ironic
31875,31875,1.8365591022665608e+18,2024-09-19,NEG,not ironic
31876,31876,1.836559098739069e+18,2024-09-19,NEG,not ironic
31877,31877,1.8365590972540027e+18,2024-09-19,POS,not ironic
31878,31878,1.8365590971116792e+18,2024-09-19,NEG,not ironic
31879,31879,1.8365590888193065e+18,2024-09-19,NEG,not ironic
31880,31880,1.8365590796589263e+18,2024-09-19,NEG,not ironic
31881,31881,1.83655906166981e+18,2024-09-19,NEG,ironic
31882,31882,1.836559061342458e+18,2024-09-19,NEG,not ironic
31883,31883,1.8365590537549704e+18,2024-09-19,NEU,not ironic
31884,31884,1.8365590522365668e+18,2024-09-19,NEG,ironic
31885,31885,1.8365590510540063e+18,2024-09-19,NEU,not ironic
31886,31886,1.8365590357781384e+18,2024-09-19,NEG,not ironic
31887,31887,1.836559033676743e+18,2024-09-19,NEG,ironic
31888,31888,1.8365590334544369e+18,2024-09-19,NEG,not ironic
31889,31889,1.8365590292644293e+18,2024-09-19,NEG,ironic
31890,31890,1.8365590172434929e+18,2024-09-19,NEU,ironic
31891,31891,1.8365590079866184e+18,2024-09-19,POS,not ironic
31892,31892,1.836559003385496e+18,2024-09-19,NEU,not ironic
31893,31893,1.8365589959196595e+18,2024-09-19,NEG,ironic
31894,31894,1.8365589818267607e+18,2024-09-19,NEU,not ironic
31895,31895,1.8365589812060244e+18,2024-09-19,NEU,ironic
31896,31896,1.836558978714608e+18,2024-09-19,NEG,ironic
31897,31897,1.836558977322115e+18,2024-09-19,NEU,ironic
31898,31898,1.8365589763198817e+18,2024-09-19,NEU,ironic
31899,31899,1.8365589739834824e+18,2024-09-19,NEG,ironic
31900,31900,1.836558968371528e+18,2024-09-19,NEG,not ironic
31901,31901,1.8365589648482675e+18,2024-09-19,NEU,not ironic
31902,31902,1.8365589618408896e+18,2024-09-19,NEG,not ironic
31903,31903,1.8365589612327488e+18,2024-09-19,NEG,ironic
31904,31904,1.8365589605742351e+18,2024-09-19,NEG,not ironic
31905,31905,1.836558958565184e+18,2024-09-19,NEU,not ironic
31906,31906,1.83655895772208e+18,2024-09-19,NEU,ironic
31907,31907,1.8365589511540943e+18,2024-09-19,NEU,not ironic
31908,31908,1.83655894475758e+18,2024-09-19,NEU,ironic
31909,31909,1.8365589304048727e+18,2024-09-19,NEG,not ironic
31910,31910,1.836558929611908e+18,2024-09-19,NEG,ironic
31911,31911,1.836558920866808e+18,2024-09-19,NEG,ironic
31912,31912,1.836558920204325e+18,2024-09-19,NEG,ironic
31913,31913,1.8365589196674545e+18,2024-09-19,NEG,not ironic
31914,31914,1.836558913115952e+18,2024-09-19,NEU,not ironic
31915,31915,1.836558901778502e+18,2024-09-19,NEG,not ironic
31916,31916,1.8365589004824947e+18,2024-09-19,NEU,not ironic
31917,31917,1.8365588980542057e+18,2024-09-19,NEU,not ironic
31918,31918,1.8365588958225577e+18,2024-09-19,NEG,not ironic
31919,31919,1.836558891133604e+18,2024-09-19,NEG,not ironic
31920,31920,1.8365588873880783e+18,2024-09-19,NEG,not ironic
31921,31921,1.8365588857565064e+18,2024-09-19,NEU,ironic
31922,31922,1.836558866819224e+18,2024-09-19,NEU,not ironic
31923,31923,1.836558866668012e+18,2024-09-19,NEG,not ironic
31924,31924,1.836558864126276e+18,2024-09-19,POS,not ironic
31925,31925,1.8365588637194e+18,2024-09-19,NEU,not ironic
31926,31926,1.836558857847345e+18,2024-09-19,NEU,not ironic
31927,31927,1.836558857222476e+18,2024-09-19,NEU,ironic
31928,31928,1.836558854189892e+18,2024-09-19,NEU,not ironic
31929,31929,1.8365588539846533e+18,2024-09-19,NEU,not ironic
31930,31930,1.8365588432092488e+18,2024-09-19,NEU,not ironic
31931,31931,1.8365588310166733e+18,2024-09-19,NEG,ironic
31932,31932,1.83655882433482e+18,2024-09-19,NEG,not ironic
31933,31933,1.836558823990904e+18,2024-09-19,POS,ironic
31934,31934,1.8365588228753e+18,2024-09-19,NEG,not ironic
31935,31935,1.8365588211136023e+18,2024-09-19,NEU,not ironic
31936,31936,1.8365588206732004e+18,2024-09-19,NEG,ironic
31937,31937,1.836558813777785e+18,2024-09-19,NEG,not ironic
31938,31938,1.8365587951259853e+18,2024-09-19,NEU,ironic
31939,31939,1.836558792588198e+18,2024-09-19,NEU,not ironic
31940,31940,1.836558792370328e+18,2024-09-19,NEU,not ironic
31941,31941,1.8365587922107228e+18,2024-09-19,POS,not ironic
31942,31942,1.8365587918754647e+18,2024-09-19,NEU,not ironic
31943,31943,1.8365587900086728e+18,2024-09-19,NEG,ironic
31944,31944,1.836558789249765e+18,2024-09-19,NEU,not ironic
31945,31945,1.8365587837634068e+18,2024-09-19,NEU,not ironic
31946,31946,1.836558776020964e+18,2024-09-19,NEU,not ironic
31947,31947,1.836558766868964e+18,2024-09-19,NEU,ironic
31948,31948,1.8365587640208264e+18,2024-09-19,NEG,not ironic
31949,31949,1.836558753321169e+18,2024-09-19,NEG,not ironic
31950,31950,1.836558752088236e+18,2024-09-19,POS,not ironic
31951,31951,1.8365587463124424e+18,2024-09-19,NEU,not ironic
31952,31952,1.8365587376553943e+18,2024-09-19,NEU,not ironic
31953,31953,1.8365587367033364e+18,2024-09-19,NEG,ironic
31954,31954,1.8365587322911173e+18,2024-09-19,NEG,not ironic
31955,31955,1.8365587278661268e+18,2024-09-19,NEG,not ironic
31956,31956,1.8365587276267643e+18,2024-09-19,NEU,not ironic
31957,31957,1.836558723080164e+18,2024-09-19,NEG,not ironic
31958,31958,1.8365587185671168e+18,2024-09-19,NEG,not ironic
31959,31959,1.8365587183993e+18,2024-09-19,NEG,not ironic
31960,31960,1.8365587161388524e+18,2024-09-19,NEU,not ironic
31961,31961,1.8365587125651008e+18,2024-09-19,NEG,not ironic
31962,31962,1.8365587050236805e+18,2024-09-19,NEG,not ironic
31963,31963,1.8365587035515328e+18,2024-09-19,NEG,ironic
31964,31964,1.8365586971596268e+18,2024-09-19,NEG,not ironic
31965,31965,1.8365586947434376e+18,2024-09-19,NEG,not ironic
31966,31966,1.836558694701511e+18,2024-09-19,NEU,not ironic
31967,31967,1.836558694122972e+18,2024-09-19,NEU,not ironic
31968,31968,1.8365586923319872e+18,2024-09-19,NEU,ironic
31969,31969,1.8365586880744863e+18,2024-09-19,POS,ironic
31970,31970,1.836558681246192e+18,2024-09-19,NEU,not ironic
31971,31971,1.836558678935114e+18,2024-09-19,NEU,ironic
31972,31972,1.83655867785744e+18,2024-09-19,NEG,not ironic
31973,31973,1.836558675093164e+18,2024-09-19,NEG,ironic
31974,31974,1.8365586592176865e+18,2024-09-19,NEG,not ironic
31975,31975,1.8365586565292032e+18,2024-09-19,NEU,not ironic
31976,31976,1.8365586563446047e+18,2024-09-19,NEU,not ironic
31977,31977,1.836558655245976e+18,2024-09-19,NEG,ironic
31978,31978,1.8365586538405683e+18,2024-09-19,NEG,ironic
31979,31979,1.8365586449487127e+18,2024-09-19,NEU,not ironic
31980,31980,1.8365586368788687e+18,2024-09-19,NEU,not ironic
31981,31981,1.836558631401329e+18,2024-09-19,NEU,ironic
31982,31982,1.836558627999544e+18,2024-09-19,NEG,not ironic
31983,31983,1.8365586279745823e+18,2024-09-19,NEG,not ironic
31984,31984,1.8365586252944225e+18,2024-09-19,NEG,not ironic
31985,31985,1.8365586200557727e+18,2024-09-19,POS,not ironic
31986,31986,1.8365586077410304e+18,2024-09-19,NEU,not ironic
31987,31987,1.8365586000444872e+18,2024-09-19,NEU,not ironic
31988,31988,1.8365585969364708e+18,2024-09-19,NEU,not ironic
31989,31989,1.8365585920627512e+18,2024-09-19,POS,ironic
31990,31990,1.836558590728933e+18,2024-09-19,NEG,ironic
31991,31991,1.836558586727793e+18,2024-09-19,NEG,ironic
31992,31992,1.8365585825835912e+18,2024-09-19,NEU,ironic
31993,31993,1.8365585825542065e+18,2024-09-19,POS,ironic
31994,31994,1.83655858131685e+18,2024-09-19,NEG,ironic
31995,31995,1.836558570701062e+18,2024-09-19,POS,not ironic
31996,31996,1.8365585682768527e+18,2024-09-19,NEU,not ironic
31997,31997,1.8365585671611392e+18,2024-09-19,NEG,not ironic
31998,31998,1.8365585627823352e+18,2024-09-19,POS,not ironic
31999,31999,1.8365585617758825e+18,2024-09-19,NEG,not ironic
32000,32000,1.8365585557989908e+18,2024-09-19,POS,not ironic
32001,32001,1.8365585551150367e+18,2024-09-19,POS,not ironic
32002,32002,1.8365585381449897e+18,2024-09-19,NEG,ironic
32003,32003,1.836558526254322e+18,2024-09-19,NEG,ironic
32004,32004,1.8365585135495567e+18,2024-09-19,NEG,not ironic
32005,32005,1.8365585049512307e+18,2024-09-19,NEG,ironic
32006,32006,1.8365584972715008e+18,2024-09-19,NEG,ironic
32007,32007,1.8365584958414807e+18,2024-09-19,NEG,not ironic
32008,32008,1.8365584955936847e+18,2024-09-19,POS,not ironic
32009,32009,1.8365584947844588e+18,2024-09-19,NEG,ironic
32010,32010,1.8365584926913004e+18,2024-09-19,NEG,ironic
32011,32011,1.836558491089277e+18,2024-09-19,NEU,not ironic
32012,32012,1.836558465596072e+18,2024-09-19,NEG,not ironic
32013,32013,1.8365584648829875e+18,2024-09-19,NEG,ironic
32014,32014,1.8365584573081272e+18,2024-09-19,NEU,ironic
32015,32015,1.8365584539274893e+18,2024-09-19,NEG,not ironic
32016,32016,1.8365584469397463e+18,2024-09-19,NEG,not ironic
32017,32017,1.8365584445825805e+18,2024-09-19,POS,ironic
32018,32018,1.836558442326299e+18,2024-09-19,NEU,not ironic
32019,32019,1.8365584375235505e+18,2024-09-19,NEU,not ironic
32020,32020,1.8365584363533888e+18,2024-09-19,NEG,not ironic
32021,32021,1.8365584316431729e+18,2024-09-19,NEG,ironic
32022,32022,1.8365584287532608e+18,2024-09-19,NEG,not ironic
32023,32023,1.8365584286693875e+18,2024-09-19,NEG,not ironic
32024,32024,1.836558427142636e+18,2024-09-19,NEU,not ironic
32025,32025,1.8365584112127145e+18,2024-09-19,NEG,ironic
32026,32026,1.8365584097156503e+18,2024-09-19,NEU,ironic
32027,32027,1.8365584078572795e+18,2024-09-19,NEG,not ironic
32028,32028,1.8365583916801152e+18,2024-09-19,NEG,not ironic
32029,32029,1.836558391126233e+18,2024-09-19,NEU,not ironic
32030,32030,1.8365583903125425e+18,2024-09-19,POS,ironic
32031,32031,1.8365583876577367e+18,2024-09-19,NEU,not ironic
32032,32032,1.836558382624387e+18,2024-09-19,NEG,ironic
32033,32033,1.8365583819073487e+18,2024-09-19,NEG,ironic
32034,32034,1.8365583817057485e+18,2024-09-19,NEG,not ironic
32035,32035,1.8365583768487245e+18,2024-09-19,POS,not ironic
32036,32036,1.8365583767651328e+18,2024-09-19,NEG,not ironic
32037,32037,1.8365583765134743e+18,2024-09-19,NEG,ironic
32038,32038,1.836558367218877e+18,2024-09-19,NEG,ironic
32039,32039,1.8365583645177856e+18,2024-09-19,NEU,not ironic
32040,32040,1.8365583619422623e+18,2024-09-19,POS,not ironic
32041,32041,1.8365583618331853e+18,2024-09-19,NEG,ironic
32042,32042,1.83655835533224e+18,2024-09-19,NEU,not ironic
