,Unnamed: 0,id,date,sentiment,irony
16622,16622,1.837463753144632e+18,2024-09-21,NEG,ironic
16623,16623,1.8374637521966945e+18,2024-09-21,POS,ironic
16624,16624,1.8374637513913388e+18,2024-09-21,POS,ironic
16625,16625,1.8374637507706432e+18,2024-09-21,NEG,not ironic
16626,16626,1.837463738561008e+18,2024-09-21,NEG,not ironic
16627,16627,1.8374637341234176e+18,2024-09-21,NEG,not ironic
16628,16628,1.837463728373068e+18,2024-09-21,NEG,ironic
16629,16629,1.8374637141082e+18,2024-09-21,NEG,not ironic
16630,16630,1.8374637047968525e+18,2024-09-21,NEG,not ironic
16631,16631,1.8374636768712049e+18,2024-09-21,NEG,not ironic
16632,16632,1.837463669443048e+18,2024-09-21,NEG,not ironic
16633,16633,1.8374636644602355e+18,2024-09-21,NEU,ironic
16634,16634,1.837463653265662e+18,2024-09-21,NEG,not ironic
16635,16635,1.8374636461310927e+18,2024-09-21,NEG,ironic
16636,16636,1.8374636454687416e+18,2024-09-21,NEG,ironic
16637,16637,1.8374636184990848e+18,2024-09-21,NEU,ironic
16638,16638,1.837463607526708e+18,2024-09-21,NEG,not ironic
16639,16639,1.837463606817952e+18,2024-09-21,NEG,not ironic
16640,16640,1.8374636031520937e+18,2024-09-21,POS,not ironic
16641,16641,1.8374635999644145e+18,2024-09-21,NEG,not ironic
16642,16642,1.83746358990232e+18,2024-09-21,POS,not ironic
16643,16643,1.8374635865803863e+18,2024-09-21,NEG,not ironic
16644,16644,1.837463581408871e+18,2024-09-21,NEG,not ironic
16645,16645,1.837463571313447e+18,2024-09-21,NEU,ironic
16646,16646,1.8374635683015928e+18,2024-09-21,NEG,not ironic
16647,16647,1.837463556003877e+18,2024-09-21,NEG,ironic
16648,16648,1.837463548458644e+18,2024-09-21,POS,ironic
16649,16649,1.8374635324822648e+18,2024-09-21,NEU,not ironic
16650,16650,1.8374635310481288e+18,2024-09-21,POS,ironic
16651,16651,1.837463521681892e+18,2024-09-21,NEG,not ironic
16652,16652,1.837463505013752e+18,2024-09-21,NEG,not ironic
16653,16653,1.837463493248721e+18,2024-09-21,NEG,ironic
16654,16654,1.8374634769076964e+18,2024-09-21,NEG,ironic
16655,16655,1.83746347547748e+18,2024-09-21,NEG,not ironic
16656,16656,1.837463465159512e+18,2024-09-21,NEG,not ironic
16657,16657,1.8374634623828503e+18,2024-09-21,NEG,ironic
16658,16658,1.837463460558336e+18,2024-09-21,POS,not ironic
16659,16659,1.8374634517712568e+18,2024-09-21,NEG,not ironic
16660,16660,1.8374634498796173e+18,2024-09-21,NEG,not ironic
16661,16661,1.8374634480970511e+18,2024-09-21,NEU,not ironic
16662,16662,1.8374634415078607e+18,2024-09-21,NEG,not ironic
16663,16663,1.8374634409457915e+18,2024-09-21,NEG,not ironic
16664,16664,1.8374634388779707e+18,2024-09-21,POS,ironic
16665,16665,1.837463437921669e+18,2024-09-21,NEU,not ironic
16666,16666,1.8374634369024696e+18,2024-09-21,POS,not ironic
16667,16667,1.837463412009304e+18,2024-09-21,NEU,ironic
16668,16668,1.8374634113591173e+18,2024-09-21,NEG,not ironic
16669,16669,1.8374634089306977e+18,2024-09-21,NEG,ironic
16670,16670,1.837463405868848e+18,2024-09-21,NEG,not ironic
16671,16671,1.8374633950475223e+18,2024-09-21,NEG,ironic
16672,16672,1.8374633929880863e+18,2024-09-21,NEG,not ironic
16673,16673,1.8374633870699807e+18,2024-09-21,NEG,not ironic
16674,16674,1.83746337930213e+18,2024-09-21,NEG,not ironic
16675,16675,1.837463377146192e+18,2024-09-21,NEU,ironic
16676,16676,1.8374633749651827e+18,2024-09-21,POS,not ironic
16677,16677,1.8374633733839503e+18,2024-09-21,NEG,not ironic
16678,16678,1.837463362893968e+18,2024-09-21,NEU,ironic
16679,16679,1.837463358888432e+18,2024-09-21,NEG,not ironic
16680,16680,1.8374633413058888e+18,2024-09-21,NEG,not ironic
16681,16681,1.8374633378626808e+18,2024-09-21,NEG,not ironic
16682,16682,1.837463325132592e+18,2024-09-21,POS,not ironic
16683,16683,1.8374633216765545e+18,2024-09-21,POS,ironic
16684,16684,1.8374633203260088e+18,2024-09-21,NEU,ironic
16685,16685,1.8374633120212585e+18,2024-09-21,POS,not ironic
16686,16686,1.83746330832606e+18,2024-09-21,POS,not ironic
16687,16687,1.8374633077430195e+18,2024-09-21,NEG,ironic
16688,16688,1.83746329862885e+18,2024-09-21,NEG,not ironic
16689,16689,1.8374632885583544e+18,2024-09-21,NEU,ironic
16690,16690,1.837463285039264e+18,2024-09-21,NEU,ironic
16691,16691,1.8374632711394304e+18,2024-09-21,NEG,not ironic
16692,16692,1.8374632522692403e+18,2024-09-21,POS,not ironic
16693,16693,1.8374632410913344e+18,2024-09-21,NEG,not ironic
16694,16694,1.8374632334242447e+18,2024-09-21,NEU,ironic
16695,16695,1.837463232031728e+18,2024-09-21,NEG,not ironic
16696,16696,1.8374632250275144e+18,2024-09-21,NEG,not ironic
16697,16697,1.83746321745646e+18,2024-09-21,NEG,not ironic
16698,16698,1.8374631990350927e+18,2024-09-21,POS,ironic
16699,16699,1.837463021284721e+18,2024-09-21,NEG,not ironic
16700,16700,1.8374630200096689e+18,2024-09-21,NEG,not ironic
16701,16701,1.8374630182941327e+18,2024-09-21,NEU,not ironic
16702,16702,1.8374630081355533e+18,2024-09-21,NEU,not ironic
16703,16703,1.8374630062229345e+18,2024-09-21,NEU,not ironic
16704,16704,1.8374629996546624e+18,2024-09-21,NEU,not ironic
16705,16705,1.8374629984969976e+18,2024-09-21,NEG,ironic
16706,16706,1.8374629963747448e+18,2024-09-21,NEG,not ironic
16707,16707,1.8374629909515308e+18,2024-09-21,NEG,not ironic
16708,16708,1.8374629882544911e+18,2024-09-21,NEG,not ironic
16709,16709,1.8374629832129743e+18,2024-09-21,NEG,ironic
16710,16710,1.837462981925278e+18,2024-09-21,NEG,not ironic
16711,16711,1.8374629810278e+18,2024-09-21,NEG,ironic
16712,16712,1.837462975973618e+18,2024-09-21,NEG,not ironic
16713,16713,1.837462965315912e+18,2024-09-21,NEG,ironic
16714,16714,1.837462958009422e+18,2024-09-21,NEU,not ironic
16715,16715,1.837462945199948e+18,2024-09-21,NEU,not ironic
16716,16716,1.8374629277978048e+18,2024-09-21,POS,not ironic
16717,16717,1.837462907971412e+18,2024-09-21,NEU,not ironic
16718,16718,1.8374629079168945e+18,2024-09-21,NEG,not ironic
16719,16719,1.83746289375266e+18,2024-09-21,NEG,ironic
16720,16720,1.83746288213887e+18,2024-09-21,NEG,not ironic
16721,16721,1.8374628774661647e+18,2024-09-21,NEU,not ironic
16722,16722,1.8374628659444124e+18,2024-09-21,NEG,ironic
16723,16723,1.837462847728632e+18,2024-09-21,POS,not ironic
16724,16724,1.8374628397635625e+18,2024-09-21,NEG,not ironic
16725,16725,1.8374628382032973e+18,2024-09-21,NEG,not ironic
16726,16726,1.8374628259100303e+18,2024-09-21,POS,not ironic
16727,16727,1.837462815851856e+18,2024-09-21,NEU,not ironic
16728,16728,1.837462812794204e+18,2024-09-21,NEG,ironic
16729,16729,1.8374628117791992e+18,2024-09-21,NEU,not ironic
16730,16730,1.837462809363325e+18,2024-09-21,NEG,ironic
16731,16731,1.8374628050096049e+18,2024-09-21,NEG,not ironic
16732,16732,1.837462798730708e+18,2024-09-21,NEG,not ironic
16733,16733,1.8374627979756915e+18,2024-09-21,NEG,not ironic
16734,16734,1.8374627945950907e+18,2024-09-21,NEG,not ironic
16735,16735,1.837462773866906e+18,2024-09-21,NEU,not ironic
16736,16736,1.837462756171076e+18,2024-09-21,NEG,ironic
16737,16737,1.8374627502994104e+18,2024-09-21,POS,ironic
16738,16738,1.837462745769296e+18,2024-09-21,NEU,not ironic
16739,16739,1.8374627424473743e+18,2024-09-21,NEG,not ironic
16740,16740,1.837462740824208e+18,2024-09-21,NEG,not ironic
16741,16741,1.8374627379552955e+18,2024-09-21,NEG,not ironic
16742,16742,1.8374627346962929e+18,2024-09-21,NEG,not ironic
16743,16743,1.8374627315673705e+18,2024-09-21,NEG,not ironic
16744,16744,1.8374627231871475e+18,2024-09-21,POS,ironic
16745,16745,1.837462719492248e+18,2024-09-21,NEG,not ironic
16746,16746,1.8374627163629368e+18,2024-09-21,NEG,not ironic
16747,16747,1.8374626852076792e+18,2024-09-21,NEG,ironic
16748,16748,1.837462684549181e+18,2024-09-21,NEU,ironic
16749,16749,1.8374626718195264e+18,2024-09-21,NEG,not ironic
16750,16750,1.8374626688205783e+18,2024-09-21,NEG,not ironic
16751,16751,1.837462655465894e+18,2024-09-21,NEG,not ironic
16752,16752,1.83746265220266e+18,2024-09-21,NEU,not ironic
16753,16753,1.8374626513009088e+18,2024-09-21,NEU,not ironic
16754,16754,1.837462648964731e+18,2024-09-21,POS,not ironic
16755,16755,1.8374626399301263e+18,2024-09-21,NEU,not ironic
16756,16756,1.8374626261686195e+18,2024-09-21,NEU,ironic
16757,16757,1.837462623136133e+18,2024-09-21,NEU,ironic
16758,16758,1.8374626166224448e+18,2024-09-21,NEU,ironic
16759,16759,1.8374626154021115e+18,2024-09-21,NEG,not ironic
16760,16760,1.8374626098066312e+18,2024-09-21,NEU,not ironic
16761,16761,1.837462604668674e+18,2024-09-21,NEG,not ironic
16762,16762,1.8374626045721605e+18,2024-09-21,NEG,not ironic
16763,16763,1.8374626001433275e+18,2024-09-21,NEG,not ironic
16764,16764,1.8374625791172813e+18,2024-09-21,NEU,not ironic
16765,16765,1.8374625779803256e+18,2024-09-21,NEG,not ironic
16766,16766,1.8374625758118088e+18,2024-09-21,NEU,not ironic
16767,16767,1.837462574620689e+18,2024-09-21,NEU,not ironic
16768,16768,1.8374625546012145e+18,2024-09-21,NEU,not ironic
16769,16769,1.837462547143824e+18,2024-09-21,NEG,ironic
16770,16770,1.8374625439899853e+18,2024-09-21,NEG,ironic
16771,16771,1.8374625431465825e+18,2024-09-21,NEG,not ironic
16772,16772,1.8374625380588792e+18,2024-09-21,NEG,not ironic
16773,16773,1.8374625369600128e+18,2024-09-21,NEG,not ironic
16774,16774,1.837462526205764e+18,2024-09-21,NEU,not ironic
16775,16775,1.8374625144575675e+18,2024-09-21,NEU,not ironic
16776,16776,1.8374625071972764e+18,2024-09-21,NEU,not ironic
16777,16777,1.8374625045212204e+18,2024-09-21,POS,not ironic
16778,16778,1.837462490663293e+18,2024-09-21,NEG,ironic
16779,16779,1.837462488868148e+18,2024-09-21,NEG,not ironic
16780,16780,1.837462485974033e+18,2024-09-21,NEU,not ironic
16781,16781,1.837462480231997e+18,2024-09-21,NEG,ironic
16782,16782,1.8374624750016924e+18,2024-09-21,NEG,ironic
16783,16783,1.8374624685718687e+18,2024-09-21,NEU,not ironic
16784,16784,1.837462466709648e+18,2024-09-21,POS,not ironic
16785,16785,1.8374624652877376e+18,2024-09-21,NEG,ironic
16786,16786,1.8374624606153e+18,2024-09-21,NEG,not ironic
16787,16787,1.8374624588078656e+18,2024-09-21,NEU,not ironic
16788,16788,1.8374624453818865e+18,2024-09-21,NEG,not ironic
16789,16789,1.837462443947168e+18,2024-09-21,NEU,not ironic
16790,16790,1.8374624415227745e+18,2024-09-21,NEU,not ironic
16791,16791,1.8374624366070907e+18,2024-09-21,NEU,not ironic
16792,16792,1.8374624319178184e+18,2024-09-21,NEG,not ironic
16793,16793,1.837462425567732e+18,2024-09-21,NEG,ironic
16794,16794,1.837462424259368e+18,2024-09-21,NEU,not ironic
16795,16795,1.837462423424455e+18,2024-09-21,NEG,ironic
16796,16796,1.8374624155727007e+18,2024-09-21,NEG,not ironic
16797,16797,1.837462412091708e+18,2024-09-21,NEG,not ironic
16798,16798,1.8374624007793708e+18,2024-09-21,NEG,not ironic
16799,16799,1.83746238640124e+18,2024-09-21,NEG,ironic
16800,16800,1.8374623745816863e+18,2024-09-21,NEG,not ironic
16801,16801,1.8374623657194004e+18,2024-09-21,NEG,not ironic
16802,16802,1.837462362808369e+18,2024-09-21,NEG,ironic
16803,16803,1.8374623604888988e+18,2024-09-21,NEG,ironic
16804,16804,1.8374623497514888e+18,2024-09-21,NEU,not ironic
16805,16805,1.8374623389342764e+18,2024-09-21,NEG,ironic
16806,16806,1.83746233514682e+18,2024-09-21,NEG,not ironic
16807,16807,1.837462329107064e+18,2024-09-21,NEG,not ironic
16808,16808,1.8374623279536087e+18,2024-09-21,NEG,not ironic
16809,16809,1.837462310199206e+18,2024-09-21,NEU,not ironic
16810,16810,1.8374623013156823e+18,2024-09-21,NEU,not ironic
16811,16811,1.8374622961272463e+18,2024-09-21,NEU,not ironic
16812,16812,1.837462285117543e+18,2024-09-21,NEG,not ironic
16813,16813,1.8374622592428808e+18,2024-09-21,NEU,not ironic
16814,16814,1.837462256331748e+18,2024-09-21,NEU,not ironic
16815,16815,1.8374622347019635e+18,2024-09-21,NEG,ironic
16816,16816,1.837462222559232e+18,2024-09-21,NEG,ironic
16817,16817,1.837462213843416e+18,2024-09-21,NEG,not ironic
16818,16818,1.8374622135960005e+18,2024-09-21,NEG,not ironic
16819,16819,1.837462206335656e+18,2024-09-21,POS,ironic
16820,16820,1.837462204053947e+18,2024-09-21,NEG,ironic
16821,16821,1.837462201084392e+18,2024-09-21,NEG,not ironic
16822,16822,1.837462195325588e+18,2024-09-21,NEG,not ironic
16823,16823,1.837462192049808e+18,2024-09-21,NEG,ironic
16824,16824,1.8374621883672617e+18,2024-09-21,NEU,not ironic
16825,16825,1.8374621855528512e+18,2024-09-21,NEG,not ironic
16826,16826,1.8374621827048448e+18,2024-09-21,NEU,ironic
16827,16827,1.8374621781121188e+18,2024-09-21,NEG,ironic
16828,16828,1.8374621768119247e+18,2024-09-21,POS,not ironic
16829,16829,1.8374621762792407e+18,2024-09-21,NEG,ironic
16830,16830,1.837462175746536e+18,2024-09-21,NEG,ironic
16831,16831,1.8374621753355392e+18,2024-09-21,NEG,not ironic
16832,16832,1.837462172462469e+18,2024-09-21,POS,not ironic
16833,16833,1.837462167672476e+18,2024-09-21,NEU,not ironic
16834,16834,1.8374621667791667e+18,2024-09-21,NEG,not ironic
16835,16835,1.8374621595355136e+18,2024-09-21,NEU,ironic
16836,16836,1.8374621526569247e+18,2024-09-21,NEU,not ironic
16837,16837,1.8374621342565256e+18,2024-09-21,NEG,ironic
16838,16838,1.8374621177267727e+18,2024-09-21,NEG,not ironic
16839,16839,1.837462108931228e+18,2024-09-21,NEG,not ironic
16840,16840,1.8374620932781225e+18,2024-09-21,NEG,not ironic
16841,16841,1.8374620751587087e+18,2024-09-21,NEG,ironic
16842,16842,1.837462062894666e+18,2024-09-21,NEU,ironic
16843,16843,1.837462062533841e+18,2024-09-21,NEG,not ironic
16844,16844,1.8374620501522885e+18,2024-09-21,NEG,ironic
16845,16845,1.8374620495861143e+18,2024-09-21,NEU,not ironic
16846,16846,1.83746204782862e+18,2024-09-21,NEG,ironic
16847,16847,1.8374620465829809e+18,2024-09-21,NEU,not ironic
16848,16848,1.8374620290045788e+18,2024-09-21,NEU,not ironic
16849,16849,1.8374620273898048e+18,2024-09-21,NEU,not ironic
16850,16850,1.837462015365076e+18,2024-09-21,NEG,not ironic
16851,16851,1.837462000009356e+18,2024-09-21,POS,not ironic
16852,16852,1.8374619995438856e+18,2024-09-21,NEG,ironic
16853,16853,1.8374619725493169e+18,2024-09-21,NEG,not ironic
16854,16854,1.8374619680278687e+18,2024-09-21,NEG,not ironic
16855,16855,1.83746195992026e+18,2024-09-21,NEG,not ironic
16856,16856,1.8374619567199767e+18,2024-09-21,NEU,not ironic
16857,16857,1.8374619556882104e+18,2024-09-21,NEG,not ironic
16858,16858,1.837461947723228e+18,2024-09-21,NEG,not ironic
16859,16859,1.8374619359792087e+18,2024-09-21,NEU,not ironic
16860,16860,1.837461934368752e+18,2024-09-21,NEG,not ironic
16861,16861,1.8374619325191828e+18,2024-09-21,NEG,not ironic
16862,16862,1.8374619316341844e+18,2024-09-21,NEU,not ironic
16863,16863,1.8374619144581368e+18,2024-09-21,NEU,ironic
16864,16864,1.8374619093243407e+18,2024-09-21,NEG,not ironic
16865,16865,1.837461886259848e+18,2024-09-21,NEU,not ironic
16866,16866,1.8374618852197128e+18,2024-09-21,NEG,not ironic
16867,16867,1.8374618790750828e+18,2024-09-21,NEU,not ironic
16868,16868,1.8374618632499853e+18,2024-09-21,NEU,not ironic
16869,16869,1.837461856148944e+18,2024-09-21,NEU,ironic
16870,16870,1.8374618554737167e+18,2024-09-21,NEG,not ironic
16871,16871,1.837461849144468e+18,2024-09-21,NEG,not ironic
16872,16872,1.8374618386335544e+18,2024-09-21,POS,not ironic
16873,16873,1.837461833432593e+18,2024-09-21,NEU,not ironic
16874,16874,1.8374618311257367e+18,2024-09-21,NEU,not ironic
16875,16875,1.8374618284036183e+18,2024-09-21,POS,not ironic
16876,16876,1.837461827569009e+18,2024-09-21,NEU,ironic
16877,16877,1.8374618254172687e+18,2024-09-21,NEG,not ironic
16878,16878,1.8374618196043244e+18,2024-09-21,NEG,ironic
16879,16879,1.837461812079412e+18,2024-09-21,NEG,not ironic
16880,16880,1.8374618088959304e+18,2024-09-21,NEU,not ironic
16881,16881,1.837461801132286e+18,2024-09-21,POS,not ironic
16882,16882,1.83746179812916e+18,2024-09-21,NEG,ironic
16883,16883,1.837461797193831e+18,2024-09-21,NEG,ironic
16884,16884,1.8374617857185423e+18,2024-09-21,NEG,not ironic
16885,16885,1.8374617839901988e+18,2024-09-21,NEU,not ironic
16886,16886,1.837461778839556e+18,2024-09-21,POS,not ironic
16887,16887,1.837461777308656e+18,2024-09-21,NEG,ironic
16888,16888,1.837461776872756e+18,2024-09-21,NEU,not ironic
16889,16889,1.8374617754340767e+18,2024-09-21,NEU,not ironic
16890,16890,1.83746177514016e+18,2024-09-21,NEU,ironic
16891,16891,1.837461774737548e+18,2024-09-21,NEG,ironic
16892,16892,1.837461772103476e+18,2024-09-21,NEU,ironic
16893,16893,1.837461767972144e+18,2024-09-21,NEG,not ironic
16894,16894,1.837461767443636e+18,2024-09-21,NEG,ironic
16895,16895,1.8374617616764928e+18,2024-09-21,NEU,not ironic
16896,16896,1.8374617583126856e+18,2024-09-21,NEG,ironic
16897,16897,1.8374617581616625e+18,2024-09-21,NEU,not ironic
16898,16898,1.837461754139628e+18,2024-09-21,NEG,ironic
16899,16899,1.8374617416402944e+18,2024-09-21,NEG,ironic
16900,16900,1.8374617370391145e+18,2024-09-21,NEG,not ironic
16901,16901,1.837461736321876e+18,2024-09-21,NEU,not ironic
16902,16902,1.8374617336165745e+18,2024-09-21,NEG,ironic
16903,16903,1.8374617263184653e+18,2024-09-21,NEG,not ironic
16904,16904,1.8374617238060687e+18,2024-09-21,NEG,ironic
16905,16905,1.8374617140585843e+18,2024-09-21,NEG,ironic
16906,16906,1.837461711214748e+18,2024-09-21,POS,ironic
16907,16907,1.8374616984598856e+18,2024-09-21,NEG,ironic
16908,16908,1.837461689677046e+18,2024-09-21,POS,not ironic
16909,16909,1.8374616523225708e+18,2024-09-21,NEG,ironic
16910,16910,1.837461649327784e+18,2024-09-21,NEG,not ironic
16911,16911,1.8374616475956303e+18,2024-09-21,NEG,not ironic
16912,16912,1.8374616418074296e+18,2024-09-21,NEU,ironic
16913,16913,1.8374616411825032e+18,2024-09-21,NEG,not ironic
16914,16914,1.837461637151736e+18,2024-09-21,NEG,not ironic
16915,16915,1.837461625923687e+18,2024-09-21,NEU,not ironic
16916,16916,1.8374616215196508e+18,2024-09-21,NEU,not ironic
16917,16917,1.837461619875414e+18,2024-09-21,NEU,not ironic
16918,16918,1.8374616170486828e+18,2024-09-21,POS,not ironic
16919,16919,1.837461616662602e+18,2024-09-21,NEG,ironic
16920,16920,1.8374616027332887e+18,2024-09-21,POS,not ironic
16921,16921,1.8374615936400264e+18,2024-09-21,NEG,not ironic
16922,16922,1.837461582797788e+18,2024-09-21,NEU,not ironic
16923,16923,1.8374615771651648e+18,2024-09-21,NEG,not ironic
16924,16924,1.8374615771145672e+18,2024-09-21,NEG,not ironic
16925,16925,1.8374615745266363e+18,2024-09-21,NEU,ironic
16926,16926,1.837461573624889e+18,2024-09-21,NEG,ironic
16927,16927,1.837461573037625e+18,2024-09-21,NEG,ironic
16928,16928,1.8374615643722304e+18,2024-09-21,NEU,not ironic
16929,16929,1.837461563881452e+18,2024-09-21,NEU,not ironic
16930,16930,1.837461555513832e+18,2024-09-21,NEU,not ironic
16931,16931,1.837461552942728e+18,2024-09-21,NEG,not ironic
16932,16932,1.8374615521961697e+18,2024-09-21,NEG,not ironic
16933,16933,1.837461540691424e+18,2024-09-21,NEG,not ironic
16934,16934,1.837461536324936e+18,2024-09-21,NEU,not ironic
16935,16935,1.8374615219761644e+18,2024-09-21,NEG,ironic
16936,16936,1.837461517161452e+18,2024-09-21,NEG,ironic
16937,16937,1.8374615020615844e+18,2024-09-21,POS,not ironic
16938,16938,1.837461495203992e+18,2024-09-21,NEG,ironic
16939,16939,1.8374614902294648e+18,2024-09-21,NEG,ironic
16940,16940,1.8374614897471647e+18,2024-09-21,NEU,not ironic
16941,16941,1.837461489252184e+18,2024-09-21,POS,not ironic
16942,16942,1.837461469094384e+18,2024-09-21,NEG,not ironic
16943,16943,1.83746146272358e+18,2024-09-21,NEU,not ironic
16944,16944,1.8374614609365404e+18,2024-09-21,NEG,not ironic
16945,16945,1.8374614528666217e+18,2024-09-21,NEG,ironic
16946,16946,1.837461451834786e+18,2024-09-21,NEU,not ironic
16947,16947,1.8374614488652964e+18,2024-09-21,POS,not ironic
16948,16948,1.837461436873806e+18,2024-09-21,NEG,ironic
16949,16949,1.8374614328262577e+18,2024-09-21,NEG,not ironic
16950,16950,1.8374614284557765e+18,2024-09-21,NEG,not ironic
16951,16951,1.8374614040910484e+18,2024-09-21,NEG,not ironic
16952,16952,1.8374614023671928e+18,2024-09-21,NEG,ironic
16953,16953,1.8374614009620808e+18,2024-09-21,POS,ironic
16954,16954,1.8374613993640635e+18,2024-09-21,NEG,not ironic
16955,16955,1.8374613926364984e+18,2024-09-21,NEG,not ironic
16956,16956,1.8374613797977009e+18,2024-09-21,NEG,not ironic
16957,16957,1.8374613754145715e+18,2024-09-21,POS,not ironic
16958,16958,1.8374613683137208e+18,2024-09-21,NEG,ironic
16959,16959,1.8374613664262144e+18,2024-09-21,NEG,ironic
16960,16960,1.8374613511338312e+18,2024-09-21,NEG,not ironic
